retention_rate,total_cost,productivity,net_value
0.6640966183370212,2636633.4709,19321.868808728817,16685.235337828817
0.6632477136933447,2575124.4739,19117.900738046246,16542.776264146247
0.6633381436400428,2628931.613,19196.570103666745,16567.638490666744
0.6633877779306601,2621557.5595,19300.093814669777,16678.536255169776
0.6576462610288388,2567890.0951000005,18916.13633745253,16348.246242352532
0.6611596829131187,2582165.311,19139.658963271544,16557.493652271543
0.6678209282747021,2556281.4959000004,19086.157859501545,16529.876363601543
0.6662754208561146,2625248.7734000003,19249.172359863405,16623.923586463407
0.6587397142559565,2530633.5065,18769.117201295354,16238.483694795354
0.6678255471950395,2622716.4458,19341.943002652577,16719.226556852576
0.6598759949086572,2615890.4101,19066.218443981925,16450.328033881924
0.6534075653555382,2552900.5447000004,18651.144870335298,16098.244325635298
0.6682585596761816,2610014.5159,19272.993404607958,16662.97888870796
0.6697142321193306,2688377.3268000004,19629.455504231566,16941.078177431566
0.6645803520179062,2653934.4216,19380.331693415086,16726.397271815087
0.6559279094669406,2588974.9446,19014.41638187162,16425.44143727162
0.6604928948274029,2553556.7156,18895.743346677016,16342.186631077017
0.66349187516819,2635553.0443,19478.644205274766,16843.091160974767
0.6629056256146357,2591703.6904,19082.60278349037,16490.899093090367
0.6612193909573045,2607381.3766,19267.498787823366,16660.117411223364
0.6601180544243298,2573364.2935,18994.012386652423,16420.648093152424
0.6738899588711034,2656934.9422000004,19644.5999934429,16987.665051242897
0.6614028112821756,2606364.7720000003,19112.323239144614,16505.958467144614
0.6567552455859057,2620268.2132,19014.5127910996,16394.2445778996
0.6641400534705705,2592315.3234,19108.83693121028,16516.521607810282
0.670366276268531,2610386.9242000002,19386.600067167332,16776.21314296733
0.6627578068099932,2621954.2019,19332.505781718413,16710.551579818413
0.6605655192917426,2612443.8153,19151.02211218128,16538.57829688128
0.6652508806658206,2640549.8471,19255.35848862384,16614.80864152384
0.675788379518139,2617465.5573000005,19431.103054715284,16813.637497415282
0.6624889893461665,2560917.5251,18859.860675426255,16298.943150326255
0.6663077899644749,2592075.0493,19212.920827677848,16620.845778377847
0.6644271169112534,2592949.1302,19005.846925999085,16412.897795799086
0.659054907702608,2568701.5035000006,18934.71202722311,16366.010523723111
0.6632347683477444,2564599.3714000005,18915.590015456874,16350.990644056874
0.6620961344854196,2555270.8808,18926.43885837504,16371.167977575042
0.6623191520364071,2577635.9521000003,19150.473023252634,16572.837071152633
0.6587619775401841,2563996.2722000005,19024.571577527575,16460.575305327573
0.6715756027800388,2588244.2146,19202.254226549314,16614.010011949315
0.6706441755263811,2605814.255,19327.21014609969,16721.395891099688
0.6659730298208325,2624015.9594000005,19340.87014023823,16716.85418083823
0.657682309949592,2602637.9687,19039.55253513725,16436.914566437248
0.664726361885443,2649209.6609000005,19511.87626849585,16862.66660759585
0.6590434960662003,2550991.0657,18938.80697014845,16387.81590444845
0.6563800170674166,2529938.4022000004,18718.01816532561,16188.07976312561
0.6666048537151115,2668768.1977000004,19356.781263159934,16688.013065459934
0.6653147331212759,2667498.0882000006,19412.451503447763,16744.95341524776
0.6570085608634096,2549233.4571,18844.738316145398,16295.504859045399
0.6644861569696718,2572552.6607,19174.210103777154,16601.657443077154
0.6603283301271976,2610960.4191,19169.416555186865,16558.456136086865
0.6682554178929174,2675281.1228,19696.635813272198,17021.3546904722
0.6618308617134606,2589016.1616,19037.559702770413,16448.543541170413
0.6652231779750686,2632433.1858,19370.907223972354,16738.474038172353
0.6612350152310721,2581319.9863,19000.553009241165,16419.233022941164
0.6543606876483531,2539289.4901,18843.48539280801,16304.195902708008
0.6660831393050103,2570066.9357000003,19070.377037597398,16500.310101897398
0.6557269060697316,2580539.511,18989.892223196806,16409.352712196807
0.6710879431839718,2633187.0905999998,19437.807527427703,16804.620436827703
0.6638566529971995,2626044.234,19325.505579826953,16699.461345826952
0.6637283388430336,2580302.6337,19121.582039082405,16541.279405382404
0.6659240690306543,2606833.7922000005,19205.732887274484,16598.899095074485
0.6601563462257067,2596180.609,19143.906070808393,16547.725461808393
0.6587450442989562,2574317.1806000005,19087.624160886968,16513.30698028697
0.6620029184135799,2524344.6492000003,18721.30161721278,16196.956968012779
0.6589914884067309,2551854.5195000004,18750.263269234612,16198.408749734612
0.6559872087808305,2575274.4171,19003.08216580018,16427.80774870018
0.6579181460587217,2607674.9699000004,19029.156308329842,16421.481338429843
0.664128392526595,2612584.4547000006,19172.965505556087,16560.381050856085
0.6656074532300907,2629204.9663000004,19232.69936713193,16603.49440083193
0.6590958484402357,2533111.4237,18931.798979463703,16398.687555763703
0.6657702144096421,2626169.4173,19344.838273633595,16718.668856333596
0.6595818311424874,2651702.0112000005,19196.435991985487,16544.733980785488
0.674281943893386,2704586.2327000005,19859.278309423065,17154.692076723066
0.6593919211254609,2571407.8137000003,18943.18254291471,16371.77472921471
0.6643633182417223,2608307.0167000005,19240.978873034903,16632.671856334902
0.6653181827596544,2623334.0617000004,19268.12726351177,16644.79320181177
0.6599658901217695,2615516.2341,19199.882445695504,16584.366211595505
0.6620367485120309,2597311.2297,19076.05240869457,16478.74117899457
0.6673978233128284,2583001.4705000003,19168.91911789152,16585.91764739152
0.6628307800194191,2590631.8053,19117.59327491605,16526.96146961605
0.666803030791106,2634856.0799000002,19401.27797122538,16766.42189132538
0.6610132487835786,2560999.9558,19025.456787736723,16464.456831936724
0.6623728688817506,2636149.3851,19208.17613900461,16572.026753904607
0.6578546355395609,2595588.3195,18995.56130415272,16399.972984652723
0.6602130579829485,2604077.8093,19178.62444289717,16574.54663359717
0.6623338430937179,2608940.4066000003,19229.46357695102,16620.52317035102
0.6616737867681585,2570461.5904,19095.32674859334,16524.865158193337
0.6645684019474798,2576031.8121999996,19117.418261572308,16541.38644937231
0.6689112035596203,2603581.5069000004,19398.07099292541,16794.48948602541
0.6555837493132033,2536380.6501,18669.768484271073,16133.387834171073
0.6635307496181111,2620290.0889,19260.451885413117,16640.161796513115
0.6659324175344608,2651020.3984000003,19446.89518809675,16795.87478969675
0.6717537972885662,2655317.4494000003,19528.606940745252,16873.28949134525
0.6648885409703708,2592814.983,19148.607025039353,16555.792042039353
0.6699265459937467,2632431.5633,19400.796005444863,16768.364442144863
0.6647315422830486,2615702.5092,19255.387794642284,16639.685285442283
0.6624041708196975,2658307.1229,19472.66287286547,16814.35574996547
0.6657103355275765,2587106.5935000004,19099.307381215152,16512.20078771515
0.6569717000359925,2625768.4002000005,19227.896193124823,16602.127792924824
0.6730618014951688,2637332.2569000004,19487.38354298147,16850.05128608147
0.6690208820049419,2631500.058,19314.218600057997,16682.718542057995
0.6701431599725257,2610447.8499000003,19331.20967516292,16720.76182526292
0.665992435797715,2600747.4592000004,19271.953826608435,16671.206367408435
0.6637303736531454,2644993.3345000003,19413.781745040775,16768.788410540776
0.6610689956766191,2567656.8478,19032.267112824815,16464.610265024814
0.6660550203612363,2614032.0129000004,19268.75367711838,16654.72166421838
0.6640014918930941,2709467.2473,19601.893709129727,16892.426461829727
0.6732691524927636,2700671.0324000004,19927.560850940437,17226.889818540436
0.6643667491652606,2621416.5219,19238.354112058136,16616.937590158137
0.6612910500263163,2593335.5272000004,19133.109103327904,16539.773576127904
0.6522084859119507,2524682.3910000003,18560.947759723043,16036.265368723043
0.6629876166975626,2602941.2574000005,19139.202391287738,16536.261133887736
0.6641307740042993,2614704.5815000003,19174.04393904966,16559.33935754966
0.663410549512961,2607231.5434,19306.979849809588,16699.748306409587
0.6747476543087779,2629242.3498,19455.248717790768,16826.00636799077
0.6662438154243204,2651508.5586,19279.173090794724,16627.664532194725
0.6613268551357628,2599142.4272000003,19012.280656516683,16413.138229316683
0.6644806958787636,2612022.4119,19226.120306654124,16614.097894754123
0.6684358082506021,2665687.6906000003,19678.58386038229,17012.89616978229
0.661958132557817,2554011.5623000003,18856.522095862307,16302.510533562307
0.6646870670252998,2610055.0883000004,19260.952281590653,16650.897193290653
0.6605639425795893,2633308.4580000006,19284.340002664394,16651.031544664394
0.6659881708026445,2575868.6228,19049.28360270071,16473.41497990071
0.6646180439437076,2598192.1812000005,19109.22823122856,16511.03605002856
0.6697622299305364,2674190.6686000004,19548.97449676331,16874.78382816331
0.6585805613034801,2562903.5696,18949.439340057288,16386.53577045729
0.6560168586023457,2609555.6410000003,19137.605101452995,16528.049460452996
0.6585968049601617,2554463.2927,18853.387905465104,16298.924612765104
0.6698859516409653,2652319.8328,19479.352758221623,16827.032925421623
0.6601832981180455,2579583.6055000005,18975.25412781623,16395.67052231623
0.6618348349497035,2553470.623,18879.990852452414,16326.520229452413
0.6647011095747405,2623039.8546,19342.325196706362,16719.285342106363
0.6601315492235134,2598539.8659000006,19095.783990944507,16497.244125044504
0.6695175553925555,2641008.5251,19395.096924524005,16754.088399424007
0.6574665753358729,2570662.0368,18848.83858786837,16278.176551068369
0.6675029081034636,2627734.7184,19395.19653851282,16767.46182011282
0.6683575439257238,2635424.3905,19330.011687545764,16694.587297045764
0.6702722811451397,2616515.4873,19305.704316377523,16689.188829077524
0.6678541599093846,2590482.6618000004,19247.399711278016,16656.917049478016
0.6624294904794807,2603910.7479000003,19091.59748614842,16487.68673824842
0.6707079969197792,2627984.2776,19554.61741323329,16926.63313563329
0.6575618959143394,2528681.6643000003,18625.28994048109,16096.608276181089
0.6624243749287348,2669532.9705000003,19401.198740067546,16731.665769567546
0.652574225205011,2579754.5829,18825.90866812642,16246.15408522642
0.6644518576708967,2616743.2060000002,19173.399489586685,16556.656283586686
0.66338733842133,2626403.0727000004,19247.101164682623,16620.698091982624
0.6565261334090582,2561531.0501000006,18841.403110161165,16279.872060061165
0.6563208023862175,2606234.8400000003,18998.216405773794,16391.981565773793
0.6683182062523536,2656028.254,19472.773015693194,16816.744761693193
0.6642398196456492,2650657.3698000005,19372.515065981795,16721.857696181796
0.661159624317612,2622390.7699,19251.569042827934,16629.178272927933
0.6712265924934055,2676595.3236000002,19753.090670282254,17076.495346682255
0.6608033584499391,2579051.1043,18986.086163873137,16407.035059573136
0.6620762054079364,2593860.0204,19098.796033139788,16504.93601273979
0.6566623842670681,2615733.4082000004,19033.281807639585,16417.548399439584
0.6559047051016603,2523154.8694,18683.381609457043,16160.226740057042
0.6704791462230231,2647733.7535,19529.89687120724,16882.163117707238
0.6591076876569304,2639831.8111000005,19225.572581287706,16585.740770187705
0.6608525230043272,2616234.4714,19161.80455678697,16545.57008538697
0.6621088541780202,2594186.1715,19271.108728654035,16676.922557154034
0.6656818244364208,2573187.5598,19128.734693746163,16555.547133946162
0.6718055489241235,2671010.991,19715.732699729764,17044.721708729765
0.663049900533575,2599917.0241,19169.55726627278,16569.64024217278
0.6659270378548595,2644971.8855999997,19407.344710920297,16762.372825320297
0.6566076303350291,2604168.3294,18959.73080937889,16355.56247997889
0.6558222552460157,2605039.3809,18966.73791056049,16361.698529660489
0.6610556903027007,2616003.1535,19126.094348080536,16510.091194580535
0.669685457631718,2617749.5696,19413.410700042252,16795.66113044225
0.6600574343385394,2642515.7,19281.83795494468,16639.32225494468
0.658823646973643,2588574.7206,18922.37838247815,16333.80366187815
0.6717269855441197,2663996.5429000002,19624.90757815967,16960.91103525967
0.6632210768320741,2568558.2516,18946.299141232226,16377.740889632227
0.6568826563891377,2487548.7725,18569.801148027836,16082.252375527836
0.6503677411703679,2542886.3119,18579.973653992343,16037.087342092344
0.6533444649918578,2552992.2363,18753.707977032864,16200.715740732863
0.6715312538757625,2663061.4967,19581.42574669066,16918.36424999066
0.6550165235379554,2609606.3356000003,19037.982186712543,16428.37585111254
0.6692275829593342,2619456.0348,19343.429577449475,16723.973542649474
0.6590619215853719,2565642.2374,18871.607098794007,16305.964861394008
0.6616457462810839,2546667.2638000003,18939.204986317945,16392.537722517944
0.656505512564313,2515102.6373,18662.98178461863,16147.87914731863
0.6755861945758732,2629138.9487,19486.06180818984,16856.922859489838
0.658838157544258,2613644.9592000004,19090.711517938216,16477.066558738217
0.6632870041555757,2590997.7368,19098.5319143355,16507.5341775355
0.6592384297246371,2645309.4382,19241.631550629725,16596.322112429723
0.6640602836123141,2560107.99,19117.84604669068,16557.73805669068
0.6691072171903226,2630565.5926,19432.25850478339,16801.69291218339
0.6636763385286742,2650800.5546000004,19414.035846647734,16763.235292047735
0.6615709433887513,2586060.7454000004,18994.50159845702,16408.440853057018
0.6763885363543337,2662862.3890000004,19686.397325449936,17023.534936449934
0.6517672809291404,2503711.1033,18508.47703897406,16004.765935674059
0.6619265210824437,2589281.9876000006,19170.0673234497,16580.7853358497
0.6696158659878081,2680532.7835,19633.582931142166,16953.050147642167
0.6636101704789358,2629463.7886000006,19317.809993181585,16688.346204581583
0.66433391872649,2614325.5710000005,19229.292533846165,16614.966962846163
0.662109189332544,2607311.4924999997,19211.681906512473,16604.370414012472
0.6644883123962556,2657730.0992,19483.465181762404,16825.7350825624
0.6606175327179608,2610350.8057000004,19181.23768762345,16570.88688192345
0.6598042103746233,2608300.7181,19126.188792834513,16517.888074734514
0.6605431237416427,2567444.4158000005,19096.1058728798,16528.6614570798
0.6614204905747197,2613020.223,19127.005060451364,16513.984837451364
0.6648992040043027,2607694.6819,19335.734061188297,16728.039379288297
0.6704748383063223,2673191.8763000006,19790.95485290535,17117.76297660535
0.6609056620173985,2560010.2759000002,18852.17574360468,16292.165467704679
0.6611285468613814,2687951.2,19491.13958839666,16803.188388396662
0.660405856986666,2584821.0982000004,18932.79834073028,16347.977242530282
0.6600642415545456,2552027.8839000002,18817.01230748961,16264.98442358961
0.674190039647013,2637370.725,19593.722450046975,16956.351725046974
0.6658391034606275,2567112.7394,19173.754480729673,16606.641741329673
0.6629019281879605,2531566.5188,18888.450043983816,16356.883525183815
0.6722626277043916,2621843.9302000003,19488.835799182318,16866.991868982317
0.6750329011861038,2704975.3984000003,19902.336983819325,17197.361585419323
0.663992483402975,2628922.0067000007,19325.365326267005,16696.443319567006
0.6678891308426158,2602464.4679000005,19215.810421992268,16613.345954092267
0.6684492034179376,2647377.4602,19509.89972142702,16862.52226122702
0.6598206933350785,2627302.9409000003,19146.92931082799,16519.626369927988
0.658046112376884,2553924.9560000002,18753.05152921006,16199.12657321006
0.6601753907547318,2593131.3177000005,18975.32195911964,16382.190641419638
0.6660035173618185,2603842.9230000004,19245.21931375493,16641.37639075493
0.661711176553059,2603917.9551,19089.99359922445,16486.075644124452
0.6597921474365658,2576244.759,19082.625985768536,16506.381226768535
0.6657442695886406,2624307.257,19268.007399045266,16643.700142045265
0.6606263307832958,2641052.4173,19378.45867743835,16737.40626013835
0.6652805633787826,2623237.8953,19311.38386713164,16688.14597183164
0.6613599987700938,2634663.8417,19211.458382440844,16576.794540740844
0.6544751394937974,2587823.7253,18883.342366319088,16295.518641019087
0.6625345303687558,2557206.3902000003,19000.610310720604,16443.403920520603
0.6664941120927866,2653825.7658,19388.91061354667,16735.08484774667
0.6604039586534722,2595017.3755,19102.287421003537,16507.270045503537
0.6728301378973127,2609698.8148,19389.669263932476,16779.970449132474
0.6710659990450314,2630582.3192000007,19393.38061444959,16762.798295249588
0.6625174989284351,2605769.1242000004,19158.996777311502,16553.227653111502
0.6675501464010813,2615612.5655,19435.458270183397,16819.845704683397
0.6685932406683252,2612449.785,19371.435297635056,16758.985512635056
0.6620331518033223,2572565.0687000006,19041.87793391053,16469.31286521053
0.6647969202957834,2576620.7456,19066.885923360824,16490.265177760823
0.6677603210882227,2611463.1015000003,19435.886871653805,16824.423770153804
0.6618901984557879,2574720.2976,18992.413617660706,16417.693320060705
0.6604902309678548,2605308.1296,19115.89235204921,16510.584222449208
0.6599286056618776,2615994.4371,19238.126121336063,16622.13168423606
0.6607183618789653,2587679.9487000005,19031.932924562418,16444.252975862415
0.650948017654638,2581801.3386000004,18869.125768619728,16287.324430019728
0.669843338536184,2649349.8416000004,19636.91048657558,16987.56064497558
0.6580396574843411,2624878.9050000003,19287.4992467984,16662.6203417984
0.6600001539145641,2574744.8320000004,19083.290952725823,16508.546120725823
0.6673505031047579,2624237.2255,19343.065959473948,16718.828733973947
0.6679331110205112,2612865.7434000005,19304.048448064532,16691.18270466453
0.6674650446107047,2651830.4417000003,19452.603620589485,16800.773178889485
0.6613401846025936,2551915.6762,18977.841255614752,16425.925579414754
0.6672820879820766,2612429.2348,19303.64870129754,16691.21946649754
0.6657475606194713,2646470.2264,19359.314428564616,16712.844202164615
0.6577926607269259,2538825.4254,18741.219406134485,16202.393980734485
0.6565820307712565,2562140.7856000005,18784.412750428106,16222.271964828105
0.662025328510019,2656221.1951,19441.83212911523,16785.610934015232
0.6694622441075283,2586740.9073,19056.887441259714,16470.146533959713
0.663743918124478,2621085.3229,19304.675698630243,16683.590375730244
0.6697676314492895,2652849.7963,19453.16741215268,16800.31761585268
0.6662210988635685,2654813.4866000004,19600.88321953794,16946.06973293794
0.6573767493714316,2566307.4250000003,18901.10688859945,16334.79946359945
0.6656397570647631,2595416.8625000003,19168.020396095213,16572.60353359521
0.6627280840974927,2595165.8337000003,19266.702496032074,16671.536662332073
0.6632349148461416,2607881.0241,19208.063027600932,16600.182003500933
0.6606791932444416,2587065.5822,19084.07102858938,16497.00544638938
0.6566930269175729,2553835.3038,18885.761785165243,16331.926481365243
0.6648486349461985,2659190.0687,19571.912465639733,16912.72239693973
0.6572187737055021,2543305.4207000006,18795.073871163524,16251.768450463524
0.6591478166325093,2543988.799,18880.170287229303,16336.181488229302
0.6706514588264929,2662175.2641000003,19576.731890682902,16914.556626582904
0.6665903349227538,2634262.3681000005,19347.770539487723,16713.508171387723
0.6598968451046745,2567439.413,19069.88547446313,16502.44606146313
0.6603714988240088,2552119.7416000003,18951.45330009489,16399.33355849489
0.6660761952575778,2600617.9353000005,19176.105044473086,16575.487109173086
0.6651791943541928,2663801.1301000006,19491.90618422889,16828.10505412889
0.6730477699025672,2644133.8462000005,19597.75226699091,16953.61842079091
0.6692273129678019,2654144.5359,19464.388628872228,16810.24409297223
0.6708931374667351,2621426.1139,19413.239264261792,16791.81315036179
0.6675033746023752,2623552.8902000003,19284.037320452044,16660.484430252043
0.6619159216929403,2662109.1244,19397.837488815174,16735.728364415176
0.6589624279041947,2582140.0792,18928.777542464242,16346.637463264242
0.6623891549045987,2636030.3904,19362.849150483285,16726.818760083286
0.6586614461025841,2531728.7380000004,18752.607710418142,16220.878972418142
0.6675236650748314,2563772.948,19163.34238166985,16599.56943366985
0.6686680556110605,2645926.0487000006,19251.394135200877,16605.468086500878
0.6572987753906651,2551753.8618,18772.029129869963,16220.275268069963
0.6593885449508771,2611840.0968000004,19064.22035195856,16452.38025515856
0.6625046216246299,2632787.2912,19414.915314785736,16782.128023585738
0.6722038733113134,2644875.3518000003,19613.85869081013,16968.98333901013
0.6671113216905686,2595503.1421,19155.57033911151,16560.06719701151
0.6689084123453023,2607571.6601,19289.148392838353,16681.576732738355
0.6595646474250277,2578262.0831,19029.880112324026,16451.618029224028
0.6669563795112257,2644520.285,19473.865004009647,16829.34471900965
0.6607874444757774,2653579.4076000005,19333.123114313465,16679.543706713463
0.6682754605542713,2639054.8283,19477.48408317024,16838.42925487024
0.656583050908052,2592810.4334000004,19064.29937961725,16471.488946217247
0.6600179724411686,2559431.6836,19002.28372784803,16442.85204424803
0.6685377959422248,2637669.6126,19386.398929874675,16748.729317274676
0.663485820041486,2662819.0754,19434.457816730315,16771.638741330316
0.656653035977047,2564012.1947000003,18818.040983578307,16254.028788878306
0.6733641119648637,2681392.4247000003,19677.370340186706,16995.977915486706
0.6658815285833304,2573427.2311,19192.667230226827,16619.23999912683
0.6743230863311406,2604657.6391000003,19460.88327505988,16856.22563595988
0.6627201356181813,2586242.7855,19115.241319138084,16528.998533638085
0.6616950068782262,2592783.0742000006,19158.39640722116,16565.61333302116
0.665371485664856,2608603.2577000004,19175.13993341804,16566.536675718038
0.6543213713206784,2571489.4887,18797.216060734456,16225.726572034455
0.6717156547074558,2703269.4007,19938.535668331602,17235.266267631603
0.6572584208649934,2565290.8435000004,18878.480361305796,16313.189517805795
0.6621707972634341,2588197.0664000004,18911.343066830428,16323.146000430428
0.6570700128108876,2556208.8013000004,18828.540574982817,16272.331773682818
0.6677820759904928,2597048.6014,19302.444001453412,16705.395400053414
0.6613552842465912,2615574.9378000004,19165.274223608125,16549.699285808125
0.6690794473583531,2647583.5936000003,19399.97138293901,16752.38778933901
0.6578295498508262,2552216.4547000006,18767.799537571227,16215.583082871226
0.6675430969608531,2608404.2996000005,19251.35012732758,16642.94582772758
0.666246013870442,2568800.9347,19153.82809158173,16585.02715688173
0.6709806851256601,2620788.6463,19337.061763103673,16716.273116803673
0.6657122867762839,2665385.4535000003,19422.918919282158,16757.53346578216
0.6669717225077738,2656623.6840000004,19375.756531239367,16719.132847239365
0.6627314001493131,2609403.8388,19117.704792101584,16508.300953301583
0.6648775747442647,2537025.7803,19053.183062408687,16516.15728210869
0.6622864985424001,2570495.0744000003,18993.074076364308,16422.579001964306
0.667847063151487,2584723.7702,19166.900870839338,16582.17710063934
0.6603309896185232,2578842.2352,19038.23816488369,16459.39592968369
0.6637459971367824,2632854.2394000003,19330.9045711989,16698.0503317989
0.6605928807396679,2604683.0656000003,19164.089529463658,16559.406463863656
0.6644970086315316,2640715.2519000005,19426.200393051593,16785.485141151592
0.6642643675762703,2572209.0262,19052.348357933006,16480.139331733008
0.6611153042134076,2604884.9882000005,19085.521159020038,16480.63617082004
0.6660707851880955,2593165.4155,19213.01666382349,16619.85124832349
0.6615468398994214,2600538.8552,19155.929130960205,16555.390275760205
0.6671635196707312,2616840.083,19301.96954580381,16685.129462803812
0.6696830010357151,2688448.5815000003,19732.419859533336,17043.971278033336
0.6624601945309905,2608230.7262000004,19239.407371952406,16631.176645752406
0.6656740728655571,2645654.3344,19553.369552713248,16907.71521831325
0.6613041774872183,2611745.2460000003,19327.81821259215,16716.072966592146
0.6732819916517976,2651903.8381000003,19548.94350424872,16897.03966614872
0.6535388420994741,2552428.296,18621.147132056758,16068.718836056758
0.6623145143034462,2561481.1464000004,18912.952463488422,16351.47131708842
0.6667799557103908,2666876.2758,19526.801016361365,16859.924740561364
0.6635506082627153,2638001.2494,19333.11184105277,16695.11059165277
0.6674972409484858,2633689.6894000005,19281.500557963634,16647.810868563633
0.6650742206583055,2545686.3157,18941.44257590959,16395.75626020959
0.6705838868726086,2678528.2172,19595.467285054307,16916.939067854306
0.6572335042783785,2605722.0277000004,19125.393718717707,16519.671691017706
0.6683593944047999,2668225.0529,19559.530558422863,16891.30550552286
0.661957142784592,2560197.4244,18995.739653265286,16435.542228865284
0.6652855577295405,2651781.2728,19356.78270337604,16705.00143057604
0.6624680310377208,2628782.3738,19186.822207387027,16558.039833587027
0.6597840497981391,2605454.0270000002,19199.98511883217,16594.53109183217
0.6660933552920494,2665638.2665000004,19447.427650908816,16781.789384408814
0.6647474100795214,2670041.3058,19359.910045990953,16689.868740190952
0.6520808441502759,2514244.1214,18555.712815820487,16041.468694420488
0.6728819399786111,2644308.8793,19384.89593561192,16740.58705631192
0.6573636671644947,2576879.7846000004,19077.41939695977,16500.539612359767
0.6666557903424253,2605173.3994,19080.520663266376,16475.347263866377
0.6581554217804987,2585957.0748000005,18949.55720063449,16363.600125834488
0.6585424395352393,2632142.1335000005,19219.936646067064,16587.794512567063
0.664758687929172,2651377.3649000004,19446.127344216144,16794.749979316144
0.6750191945441013,2599906.9712,19279.796233465015,16679.889262265016
0.6604704250004736,2571584.3153,19012.874935410913,16441.290620110914
0.6595556454280053,2562977.1926,18851.531851334894,16288.554658734894
0.6576725686150751,2557188.7275,18806.20824747283,16249.01951997283
0.657890020858195,2613214.9615,19024.93775096679,16411.72278946679
0.6580343570262999,2580206.6576,19058.486021325334,16478.279363725334
0.6563929072759688,2589877.1679000002,19051.657173959364,16461.780006059365
0.6663880942898773,2650227.8847000003,19535.888644737926,16885.660760037925
0.6669617098768312,2555829.6423,18921.988201039654,16366.158558739655
0.6617723242545189,2599325.3726000004,19193.081706037097,16593.756333437097
0.655057956472384,2566189.3301000004,18703.916788972358,16137.727458872358
0.6559319002044594,2583665.5273,18871.395588540832,16287.730061240833
0.6595121953922713,2572139.5161,18983.8879769071,16411.7484608071
0.6609149926459337,2605585.1756,19119.155525564143,16513.570349964142
0.6651215932614107,2628774.4450000003,19239.66594454038,16610.89149954038
0.6670497697472791,2658879.3726000004,19474.842719575663,16815.963346975663
0.6686197124338062,2662120.7503,19492.575718069886,16830.454967769885
0.6623842490533638,2557182.1429000003,19013.256150564008,16456.074007664007
0.6607892853915198,2616955.9834000003,19136.537499377737,16519.581515977738
0.6689012242604374,2563335.8828000003,18956.14672988738,16392.810847087378
0.6731550464089614,2586552.4366,19232.891367585995,16646.338930985996
0.6673034374376053,2622396.8727,19099.07168532342,16476.67481262342
0.6556026335541261,2636406.7499,19171.116995074433,16534.710245174432
0.6644570230788566,2600485.7912,19206.249858478404,16605.764067278404
0.6563932054635426,2543294.0203000004,18904.49128479194,16361.19726449194
0.6635096851477523,2619782.66,19230.283128992294,16610.500468992293
0.659308234778597,2564541.9162,18822.565019500347,16258.023103300347
0.6681895346439898,2674034.4455000004,19533.03635173334,16859.001906233338
0.6654424140760754,2579343.1466,19148.108112328446,16568.764965728446
0.6632682916920545,2530056.6522000004,18797.438622933438,16267.381970733437
0.6626671933710679,2561942.4677,19033.297966232694,16471.355498532695
0.6572213322194229,2555699.0701,18813.220743679045,16257.521673579045
0.6653744897012112,2629428.7503000004,19184.549331676095,16555.120581376093
0.6662957987135204,2648584.9060000004,19659.007193114783,17010.422287114783
0.6738184943049025,2717804.188,19941.95791689089,17224.153728890888
0.672773853022209,2595930.9167000004,19457.178727398787,16861.247810698787
0.6670679025805653,2611791.8134000003,19355.58309657672,16743.79128317672
0.6676439827980077,2606336.2424,19232.953215394835,16626.616972994834
0.6641374697015532,2573962.4240000006,19009.96722886619,16436.00480486619
0.6604255658575842,2591611.7447,19066.704286755965,16475.092542055965
0.6613689267548228,2580866.3287000004,19050.98592045279,16470.119591752788
0.6589401789543569,2638241.1539000003,19252.793194716574,16614.552040816576
0.6729689930131839,2603687.1047,19438.809755084505,16835.122650384506
0.6569954907312668,2589288.8065,18957.756574226685,16368.467767726685
0.661208258207781,2585847.0253,19040.088424897007,16454.241399597006
0.6636752842971966,2639288.85,19340.90658772661,16701.61773772661
0.6647523910337577,2584125.9521000003,19015.28524289332,16431.15929079332
0.6661154210206708,2623862.1552,19228.77468046445,16604.912525264448
0.659261698377922,2538640.2701000003,18905.180884928242,16366.540614828242
0.6621629084367376,2619961.1405,19240.70116137708,16620.74002087708
0.6549817602509825,2531285.251,18634.914922917713,16103.629671917712
0.6710200220548926,2621110.3314000005,19305.66596972048,16684.555638320482
0.6663566419024294,2611362.7705,19183.192911214777,16571.830140714777
0.668101915916552,2610865.2141000004,19350.433462438115,16739.568248338117
0.6603136356238657,2616449.1804000004,19232.870892114403,16616.421711714404
0.6705422501299656,2696302.0645000003,19840.892231432234,17144.590166932234
0.6548835033703095,2551604.9009000002,18807.035714870177,16255.430813970177
0.6584920747120112,2585325.4779000003,19065.51609714538,16480.19061924538
0.6631397310503312,2650673.6234000004,19439.432975863954,16788.759352463952
0.6576075836021611,2594629.1305,19019.986830889207,16425.357700389206
0.6563377399338848,2612554.9901,19084.030850317664,16471.475860217663
0.662838941827209,2562155.9216,19074.798507917163,16512.642586317164
0.6639830702684941,2599688.9666,19177.408292313172,16577.719325713173
0.6595592863068919,2581143.3714000005,18985.57991694695,16404.43654554695
0.6637431906686475,2616790.5302000004,19174.043356116643,16557.252825916643
0.6513764354984933,2576493.9970000004,18742.802516732725,16166.308519732724
0.6651506249319493,2584296.4477000004,18929.1427989692,16344.846351269198
0.6666491877382803,2603167.9652,19228.954580539095,16625.786615339097
0.6730154967890458,2680098.9941000002,19651.65323700197,16971.55424290197
