retention_rate,total_cost,productivity,net_value
0.6667251748283581,2366460.8097,19237.936797699887,16871.47598799989
0.6778970436872549,2359941.33135,19366.773743561003,17006.832412211003
0.6730342198331684,2399508.19015,19394.694424018962,16995.18623386896
0.6718079186713803,2343877.4266999997,19247.992036053663,16904.114609353663
0.6690541580759967,2359978.5988499997,19239.047091219243,16879.068492369242
0.6695697226842034,2394993.68545,19339.809579321096,16944.815893871095
0.6820771059948312,2425323.2465000004,19581.601080036227,17156.277833536227
0.6689181857228744,2416522.61885,19526.525888495802,17110.0032696458
0.6826504789564035,2391971.4309,19653.486165891496,17261.514734991495
0.6637237664565646,2398087.1775,19349.495795946972,16951.40861844697
0.6670967953213417,2321609.8718,19030.867019037236,16709.257147237236
0.6770480353309973,2381762.1991000003,19480.268761075615,17098.506561975613
0.6742963727574991,2410759.5886500003,19771.174951432782,17360.415362782784
0.6659618914879273,2339222.8479500003,19074.108060154074,16734.885212204073
0.6750463469791835,2381115.03745,19503.495982549517,17122.380945099518
0.6687151121182519,2363416.84755,19291.653306159715,16928.236458609714
0.6770867479041013,2435444.4756,19614.596308768763,17179.151833168762
0.6701425017978643,2366561.3786,19240.022915910056,16873.461537310057
0.6757009043380774,2364915.44505,19386.241722364248,17021.32627731425
0.6711280149135661,2413906.47155,19512.482742859556,17098.576271309557
0.669036162649515,2383799.3515,19435.60927926343,17051.809927763432
0.665628564121047,2404301.3987499997,19414.671821914628,17010.370423164626
0.6719097274036175,2392089.77665,19422.916848241635,17030.827071591637
0.6702543079748449,2319001.6053,19041.925921137234,16722.924315837234
0.672398836729114,2369524.92995,19300.067225219816,16930.542295269817
0.6796927270818813,2326645.4398,19303.964556941868,16977.31911714187
0.6773191529091868,2400225.9708000002,19533.699412913098,17133.4734421131
0.6704289675844523,2394269.1039000005,19363.61473733232,16969.345633432316
0.6690888765350028,2409778.37405,19436.636012037092,17026.85763798709
0.6703626812273925,2377534.9815499997,19318.304583541863,16940.769601991862
0.6772411588320387,2438934.5149,19651.1435192682,17212.2090043682
0.6767039248685504,2426660.5686,19767.044915893195,17340.384347293195
0.6797194573630986,2413150.519,19771.76957040731,17358.61905140731
0.6744011170618739,2431550.3325500004,19724.912231758302,17293.361899208303
0.6725196170975947,2386874.304,19272.76443673869,16885.89013273869
0.6705816296256575,2324808.7422,19000.670321160076,16675.861578960077
0.6697931868427996,2360532.7446999997,19219.40470194543,16858.871957245432
0.6713656330772146,2350592.6144,19248.36481230434,16897.772197904338
0.6663283702207311,2370983.37065,19248.490995699474,16877.507625049475
0.6756035730352085,2378350.65195,19441.500542667665,17063.149890717665
0.6727164720145629,2382832.5841,19407.81332237346,17024.980738273458
0.676002118250325,2435314.1356,19667.272484504134,17231.958348904132
0.669208960327959,2363956.89035,19290.250067567504,16926.293177217503
0.6752089741405349,2373906.7470500004,19424.1900848355,17050.2833377855
0.6824044174878336,2418560.7640500003,19823.060758539767,17404.499994489765
0.6680317486894468,2384421.59035,19277.868388776697,16893.446798426696
0.6702148797427632,2379642.09795,19351.270445674505,16971.628347724505
0.665241936286851,2312893.9501,18976.04117255545,16663.147222455453
0.6827027488873335,2433363.6889,19781.873671481633,17348.509982581632
0.6725412719708552,2362159.1141,19103.924885883236,16741.765771783237
0.6695420294388131,2363675.6833500005,19192.20988031732,16828.53419696732
0.6795484052868318,2418747.1058500004,19575.402205795566,17156.655099945565
0.672438306053725,2328810.3710000003,19094.117933236997,16765.307562236998
0.6704217638142953,2364287.6607,19260.34034067907,16896.05267997907
0.6746933144337652,2403168.8037,19448.680837862572,17045.512034162573
0.6735086626909867,2351599.9200999998,19406.683791236177,17055.083871136176
0.6787475739543577,2398149.12475,19586.56282774572,17188.41370299572
0.6758877464763997,2396652.8161,19464.38946393769,17067.73664783769
0.6707091901133138,2430263.72215,19578.17812681511,17147.91440466511
0.6655731577069408,2272170.0062499996,18767.083033688636,16494.913027438637
0.6720469627230106,2309318.6742,19036.87782198305,16727.55914778305
0.6833634840547348,2405605.69835,19722.711838708514,17317.10614035851
0.6734599117861786,2422722.1580499997,19487.41852038035,17064.69636233035
0.6770332112543159,2408772.9261499997,19736.302037222064,17327.529111072065
0.6736424202717052,2382651.0635,19411.2333592645,17028.5822957645
0.6730730065235629,2332439.5578,19094.799195453073,16762.359637653073
0.6698821589681815,2389323.2022,19369.167502039258,16979.844299839257
0.6771615155774173,2391646.5894,19512.27499796029,17120.62840856029
0.6823238980675974,2460651.4359999998,19907.26446865786,17446.61303265786
0.6653081510417884,2375785.9881499996,19143.451782868466,16767.665794718465
0.6664042978229416,2359588.2339500003,19193.317803416106,16833.729569466108
0.6803175447129658,2392437.4513,19573.623649919362,17181.18619861936
0.6758690566873627,2405635.5062,19566.198020417676,17160.562514217676
0.6834353126677668,2375497.28605,19611.111760515516,17235.614474465518
0.6650993910386053,2384329.77895,19209.01925477748,16824.68947582748
0.6670911457296161,2409970.12895,19513.429789775873,17103.459660825873
0.6740245954279871,2358367.73295,19320.092415449246,16961.724682499247
0.6741214783312794,2365807.11015,19373.798323272422,17007.991213122423
0.6677244455336904,2365080.04265,19219.116749883367,16854.03670723337
0.6788828686073286,2438586.65015,19848.631280045403,17410.044629895405
0.673943863303625,2393872.1692,19294.340234545918,16900.468065345918
0.6664627013954334,2360754.77955,19165.695845485985,16804.941065935986
0.6765197909943624,2411686.0957,19790.9872365869,17379.301140886902
0.6691499799574542,2412882.18735,19565.58632439793,17152.70413704793
0.6747052808912096,2380380.26795,19489.83939124301,17109.45912329301
0.6701286075760617,2422157.2441,19461.848698752638,17039.69145465264
0.6673959630187892,2303251.6306499997,18866.01241185213,16562.76078120213
0.6742606874939141,2369598.80435,19318.89365781734,16949.29485346734
0.6691883146192305,2303162.0032,18948.426210972128,16645.26420777213
0.6738120533655125,2388259.9661000003,19359.33970935294,16971.079743252936
0.6786477656628498,2394458.6071499996,19523.789602686462,17129.33099553646
0.6754761319635019,2333230.1913,19114.38859553601,16781.15840423601
0.6739029150895678,2379945.9018,19439.13010346957,17059.18420166957
0.6793781638105473,2425469.45995,19733.670897488242,17308.201437538242
0.675649748071752,2424471.2884,19512.640288372928,17088.168999972928
0.6746585435473308,2384097.68775,19407.81970592397,17023.72201817397
0.6681303429203977,2400407.4429,19421.809100477396,17021.401657577397
0.6734161862385639,2405097.12955,19362.656496513417,16957.559366963418
0.673868890724264,2369403.2896499997,19443.58583776973,17074.18254811973
0.6696590192254233,2375336.88155,19397.579315174276,17022.242433624277
0.6733757127422588,2356501.6704,19258.780891063307,16902.279220663306
0.6737759709187586,2401392.30815,19465.67873368765,17064.28642553765
0.6684201616137101,2370132.0624,19284.39114630682,16914.25908390682
0.6722300096853705,2316548.2004500004,19083.371332535324,16766.823132085323
0.6721945688008983,2416855.9562,19437.89026952569,17021.03431332569
0.6612939403253686,2398171.7139,19241.76632218911,16843.59460828911
0.677790750368528,2366223.99815,19471.4187215071,17105.1947233571
0.6690942647692136,2342646.1367,19077.537903350443,16734.891766650442
0.6784815147548011,2442477.8125,19804.237079111044,17361.759266611043
0.6723817746009368,2381668.41615,19413.78842750016,17032.12001135016
0.6703189817075328,2318837.32125,19083.6434790789,16764.806157828898
0.6736197765280884,2377392.4747,19412.690887833967,17035.29841313397
0.6724243768160166,2373195.1741500003,19391.206770007386,17018.011595857384
0.6751687264314935,2388094.1355500002,19458.030691827997,17069.936556277997
0.6760612819849182,2400515.027,19618.1654860294,17217.6504590294
0.6701043394097418,2368705.0456,19207.318637073422,16838.613591473422
0.6753815462994868,2406756.7476500003,19597.35195004732,17190.59520239732
0.672358674854782,2382531.5870499997,19354.129199706185,16971.597612656187
0.6727835016640422,2426450.89625,19554.63558209711,17128.18468584711
0.6685688681921297,2334619.215,19094.136343277325,16759.517128277326
0.6671864528208223,2411000.13355,19448.847853038744,17037.847719488745
0.6720116436407488,2350952.1136999996,19150.425596608224,16799.473482908223
0.6696962388021447,2313891.6126499996,18929.674218538952,16615.78260588895
0.6743496395445188,2414211.45185,19701.885130019706,17287.673678169707
0.6789075190473997,2406779.689,19542.170931667584,17135.391242667585
0.6785555113135531,2455974.1356,19890.2995911504,17434.3254555504
0.6682818917069024,2351656.2360000005,19300.542373618264,16948.88613761826
0.6658219409845355,2383579.8413,19228.81624151,16845.23640021
0.6706227897580955,2350679.5426000003,19136.406947098603,16785.727404498604
0.6861556345867124,2477612.18865,20098.281861038755,17620.669672388754
0.6698795711936794,2374719.4134,19189.226616016378,16814.507202616376
0.6703370393349889,2352318.6198500004,19286.400851459308,16934.082231609307
0.673582763035706,2335942.09695,19241.240824685767,16905.298727735768
0.6758037254567076,2355866.2857999997,19267.566934617906,16911.700648817907
0.6682482656237866,2393429.1918,19278.375049235743,16884.94585743574
0.6732393334603793,2369217.43755,19301.713046938792,16932.495609388792
0.6711434715902558,2380671.4962,19299.17973308321,16918.508236883208
0.674996052963652,2373665.4267999995,19329.088976153835,16955.423549353836
0.668529974718836,2376335.3925,19294.241546822603,16917.9061543226
0.6699915056015138,2321578.613,19060.3002606823,16738.7216476823
0.672143671428649,2406919.0392,19610.236975946867,17203.31793674687
0.6686585291555123,2335462.2361500002,19046.85442685932,16711.39219070932
0.679522201089919,2388150.31145,19579.820199388894,17191.669887938893
0.6564335241418148,2340808.2344000004,18762.01813980437,16421.209905404372
0.6751346573980904,2403081.0047,19523.199678421406,17120.118673721405
0.6775304144573269,2378501.4995,19407.26920344907,17028.767703949066
0.6747522071679586,2406070.92595,19445.596309542947,17039.525383592947
0.6705348559697395,2407601.92165,19476.701934796674,17069.100013146675
0.6741869223690367,2422829.9725,19661.92013124691,17239.09015874691
0.671322009636043,2390619.4736,19390.68131780323,17000.061844203232
0.6751916379146847,2430357.69225,19650.61803667646,17220.26034442646
0.6761179008870014,2411279.3371,19656.69393586534,17245.41459876534
0.6794259262905711,2374142.5567,19452.499052932668,17078.356496232667
0.6738672459768752,2408223.42035,19578.534167358997,17170.310747008996
0.6760586983076402,2371846.8083499996,19454.811438484954,17082.964630134953
0.6672362013640717,2365742.3309000004,19292.594805081775,16926.852474181775
0.6719430606886386,2401910.605,19495.41904710675,17093.508442106748
0.6741187018026062,2394026.96815,19461.02379063831,17066.996822488312
0.6683324305269795,2341171.2465,19077.997896930698,16736.826650430696
0.6765096408953594,2404480.23015,19601.99740008285,17197.51716993285
0.6707508226586987,2357724.3429500004,19054.661744509765,16696.937401559764
0.6666418344165491,2327772.1013,18959.93255055369,16632.16044925369
0.6773735944518204,2373801.9062,19319.809781430195,16946.007875230192
0.675115687849246,2443419.46,19793.5050889572,17350.0856289572
0.6667053359096375,2358823.5065,19076.354663430673,16717.531156930672
0.6743429926063904,2367642.1642,19295.127421419977,16927.485257219978
0.6770569386554922,2441877.0048,19863.331979178423,17421.454974378423
0.6767685944480453,2392745.42865,19494.74772666276,17102.00229801276
0.6769918135885727,2399697.8618,19580.302890939653,17180.605029139653
0.6719045121370142,2373943.4448499996,19222.710574523822,16848.767129673823
0.6630449776158889,2346853.1951,19011.870036883043,16665.016841783043
0.6760202329541339,2425089.1212,19697.06326200457,17271.97414080457
0.6666601342967343,2311828.9058,18914.72818493462,16602.899279134617
0.6744841983312673,2377071.9463,19395.84276924238,17018.77082294238
0.6703081740286203,2381563.88205,19356.241512754114,16974.677630704115
0.6779230143252586,2415036.778,19546.51360863856,17131.47683063856
0.6789969691198917,2433702.4379000003,19633.338485229793,17199.636047329794
0.6693968431028592,2397462.4796999996,19342.8276940136,16945.3652143136
0.6724844599843695,2416025.1215500003,19443.25106346953,17027.225941919532
0.6681415276198255,2371082.5785500007,19253.008561094917,16881.925982544915
0.6743918511304612,2397094.0215000003,19362.787795473796,16965.693773973795
0.6723563681315473,2381289.6426,19362.760962403325,16981.471319803324
0.6742536550921894,2403512.43725,19460.98726387402,17057.47482662402
0.6644868417098083,2401090.5061,19447.183278912795,17046.092772812794
0.6697840398063043,2426613.512,19604.164976047163,17177.551464047163
0.6744354428037175,2419177.0549,19540.950421218244,17121.773366318244
0.6641979551408539,2295519.21555,18866.312008459816,16570.792792909815
0.6655229187656696,2321380.6249,18964.775872721086,16643.395247821085
0.6736681440626766,2394565.32395,19541.499030487845,17146.933706537846
0.6680531540390706,2327678.3068000004,19024.06946410795,16696.39115730795
0.6743214503832967,2388247.0477,19416.155887596793,17027.908839896794
0.6719928403128952,2409987.0414,19581.268553615213,17171.281512215213
0.6735288568181267,2381611.9935500002,19375.683126021533,16994.071132471534
0.6696298820364542,2375122.9239000003,19406.912058777394,17031.789134877392
0.6686715226513981,2409069.9367,19491.638459040638,17082.56852234064
0.6635059254266784,2371890.4346000003,19222.156404405174,16850.265969805172
0.6812913882966372,2406253.15535,19805.48589497729,17399.23273962729
0.6659882377071088,2364212.31225,19232.401417390312,16868.189105140314
0.6745937075744188,2426719.4492,19528.458916125535,17101.739466925534
0.6771548237326687,2397687.6133000003,19569.1291479759,17171.441534675898
0.6780833330950703,2412992.7258,19622.299535246217,17209.306809446218
0.6719548673791761,2369426.41675,19291.857045959932,16922.43062920993
0.666329498622429,2408271.07295,19361.80028682622,16953.52921387622
0.6788178221574084,2402115.4263000004,19601.713345062344,17199.597918762345
0.6743125585261285,2327948.1454,19080.046841795265,16752.098696395267
0.6816454321455568,2359247.1275500003,19335.749669852496,16976.502542302496
0.6722605659231674,2353475.88975,19207.15767110271,16853.68178135271
0.677218586829599,2425386.4965500003,19668.205002349914,17242.818505799914
0.675030648294831,2364564.25005,19396.55717321041,17031.99292316041
0.6746894107613254,2405872.1119999997,19397.44304284191,16991.57093084191
0.6779156499212601,2399427.3710000003,19503.759968405277,17104.332597405275
0.6756272971691857,2435873.2130500004,19690.91609881963,17255.04288576963
0.6659269084985293,2370092.9688,19236.562881470265,16866.469912670265
0.6815618674858244,2379346.86945,19464.954076484173,17085.607207034172
0.6727093648545802,2399490.5423,19482.4161937312,17082.9256514312
0.6815267212494256,2433773.9016,19821.546437889585,17387.772536289584
0.6677271787112702,2400976.5263,19286.532446970035,16885.555920670035
0.6749718034530797,2432039.78225,19623.815306186945,17191.775523936944
0.6777570153708775,2439298.25485,19741.03947528088,17301.74122043088
0.670089017354907,2391891.11,19356.136076760773,16964.244966760773
0.6839254958944998,2423515.4333,19741.36207112499,17317.84663782499
0.674492343867479,2368092.0957500003,19303.94501473615,16935.85291898615
0.6743060551128282,2359976.2467,19328.832362107278,16968.856115407278
0.6721131569667519,2416335.4535499997,19573.471688974496,17157.136235424496
0.6628962894535458,2336362.2700500004,19161.705727006734,16825.343456956733
0.6765530534433889,2423976.7905,19521.235619817693,17097.258829317692
0.6636449053400229,2342055.7430499997,19090.57730738655,16748.52156433655
0.6712399362623653,2361411.63135,19387.636344354298,17026.224713004296
0.6656467691321366,2337276.6822500005,19087.7688646443,16750.492182394297
0.6604221253522377,2298557.53155,18838.94102201223,16540.38349046223
0.6815775733047537,2404814.7835,19708.461074111852,17303.646290611854
0.6705740037523449,2378485.96485,19300.92141395976,16922.435449109762
0.6679391146633339,2375178.1681500003,19317.677339163747,16942.499171013747
0.6689483142082372,2377742.1407,19286.453052952802,16908.7109122528
0.6675499534647619,2416290.00745,19620.353199059136,17204.063191609137
0.6813412470171267,2460733.7326,19904.251952179424,17443.518219579422
0.6726512642138637,2387336.5519000003,19282.09230528902,16894.75575338902
0.6785680296038739,2401822.15685,19555.323592389912,17153.50143553991
0.6749548266539461,2380447.05095,19340.28615108676,16959.83910013676
0.6780354052039773,2390669.7066,19595.51503830075,17204.845331700748
0.6727488790684572,2376316.1112,19296.898893964008,16920.582782764006
0.6707294717786533,2369672.64815,19178.213374636034,16808.540726486033
0.6700190306608668,2386256.9328,19436.534427012346,17050.277494212347
0.6735441013901895,2393627.0434499998,19505.937730598544,17112.310687148543
0.6692454137073497,2344446.2151,19199.17180618908,16854.725591089078
0.6716957240226091,2363537.89095,19374.622863266097,17011.084972316097
0.676313479892435,2381521.21235,19472.98271550941,17091.46150315941
0.6748980272144272,2414481.9232,19553.76322331553,17139.28130011553
0.6722938527706346,2389075.9712500004,19417.19589874022,17028.11992749022
0.678317876228308,2398930.4010500005,19611.580410643634,17212.65000959363
0.6648967060685702,2350990.5276499996,19053.902094176316,16702.911566526316
0.6697660822466578,2348243.29275,19105.75834708997,16757.51505433997
0.6782378086676283,2400533.1569499997,19603.33394440519,17202.800787455188
0.6666935404118617,2376526.5629000003,19249.293634908157,16872.76707200816
0.6778631495600347,2382868.488,19499.025474033995,17116.156986033995
0.6675980506187392,2396568.838,19302.868399771505,16906.299561771506
0.6697318058963104,2424948.2896,19602.550550765452,17177.60226116545
0.6734242091123522,2439114.2199,19574.269616702055,17135.155396802056
0.674422535574152,2379525.6802000003,19209.898819625243,16830.373139425243
0.6724049026593335,2395268.1176000005,19422.577544017004,17027.309426417003
0.6683603092730324,2373278.4293500003,19216.04567031408,16842.76724096408
0.6745635654584985,2392031.2603,19288.694665988307,16896.663405688305
0.6661449471112881,2390935.4620000003,19171.486968396042,16780.55150639604
0.6697096828045028,2419250.89035,19466.400290796337,17047.14940044634
0.6746217707252647,2376099.52645,19472.696242354265,17096.596715904263
0.6828952694293644,2414891.8232,19834.797561540265,17419.905738340265
0.670774861077565,2376673.6014,19264.8322629562,16888.158661556197
0.6654082292389834,2330568.4093,19175.495052252576,16844.926642952574
0.6689857638793042,2344066.68105,19074.296936746712,16730.23025569671
0.6837487250358925,2473196.9737,19974.2007616458,17501.0037879458
0.6624767199090184,2295056.73855,18761.71435941233,16466.65762086233
0.6667184404678874,2396052.49515,19399.02083885386,17002.96834370386
0.6738642643948739,2407581.1616,19495.885768739874,17088.304607139875
0.6699555483621907,2403381.5916,19351.91714842574,16948.53555682574
0.6690515287008238,2402108.4415499996,19447.663475846355,17045.555034296354
0.6638049485917454,2312994.33485,18975.964230305523,16662.96989545552
0.672224319585337,2403788.19265,19567.873427070448,17164.085234420447
0.6665183389078098,2343998.3084500004,19090.875491418188,16746.877182968186
0.670600322733876,2399499.97155,19386.580939979805,16987.080968429807
0.6632114834421711,2351094.68195,18963.38833014475,16612.29364819475
0.670176464410217,2362538.3169,19273.236663294017,16910.698346394016
0.6774364841753341,2430687.84335,19675.39358477297,17244.70574142297
0.6849920080902855,2430480.39455,19812.40074888245,17381.92035433245
0.6735567780156045,2426696.54605,19677.386317183,17250.689771133002
0.6803193389017063,2417742.72835,19698.32748095737,17280.58475260737
0.6787638619446943,2409918.2999,19455.196353145966,17045.278053245966
0.6639175384766933,2328760.73965,18948.94911747631,16620.18837782631
0.6672399196466556,2386141.04175,19191.262432661577,16805.121390911576
0.6757428380180268,2403226.8156000003,19658.492433381878,17255.26561778188
0.6784235823293993,2425980.9072000002,19716.099071807348,17290.11816460735
0.6632961394531096,2296080.5286499998,18890.734916704467,16594.654388054467
0.6608776116185414,2349875.19655,18952.03098081106,16602.15578426106
0.6843255513779887,2510853.7082,20341.30581769219,17830.45210949219
0.6784713342544808,2368473.1292499998,19440.86194771262,17072.38881846262
0.6810221026599603,2455876.0356,19920.48432030448,17464.60828470448
0.6686285659212233,2380940.1018000003,19324.12072250193,16943.180620701933
0.6713528978583466,2351518.5278,19363.91338760958,17012.39485980958
0.6810501316734399,2404931.228,19572.7287596338,17167.797531633798
0.6753257334290912,2439657.0979500003,19758.41086800325,17318.753770053252
0.6699189196151546,2383174.8723999998,19275.488692181112,16892.313819781113
0.6712966192428385,2398105.5349000003,19378.709431831958,16980.603896931956
0.6706547767232811,2419019.8630999997,19554.975837796967,17135.955974696968
0.6707147473815818,2334867.0922999997,19071.173520764383,16736.306428464384
0.6660695739261837,2339219.54815,19028.473956161703,16689.2544080117
0.6687260258059057,2352674.26655,19163.204306757052,16810.530040207053
0.6736623058505063,2415545.61305,19488.914850094927,17073.369237044928
0.6759095855915139,2381445.7706500003,19513.699247220724,17132.253476570724
0.666593244234626,2367120.849,19202.123406233033,16835.002557233034
0.6775873933898477,2413355.41855,19465.245223955695,17051.889805405695
0.6727024874464922,2362617.5775,19296.34573806952,16933.72816056952
0.6751741711106468,2394864.0017999997,19524.840300408607,17129.976298608606
0.6735961516064995,2399601.78525,19433.405750734324,17033.803965484323
0.6719734757234639,2408689.90095,19496.79453181344,17088.10463086344
0.6780331675747011,2369376.4280000003,19457.323262858008,17087.94683485801
0.663710591851029,2373922.5772,19214.362147290194,16840.439570090195
0.6794948727551061,2369891.5227499995,19394.6871446301,17024.7956218801
0.6742781582685655,2355203.16885,19232.413135847426,16877.209966997427
0.6755135496320914,2447644.5512,19635.783913039857,17188.139361839858
0.6779939594075312,2435174.5867,19740.875275777184,17305.700689077185
0.6707892055602708,2420233.0508000003,19605.45247445541,17185.21942365541
0.6730118255198282,2448846.6259,19653.492466191135,17204.645840291138
0.6710687337604413,2372786.6665000003,19289.48826157662,16916.701595076618
0.6673934299080325,2388441.1411499996,19289.584422328695,16901.143281178694
0.6647281342930103,2372047.00955,19169.135797961946,16797.088788411947
0.6724110445879748,2407706.22945,19550.177408315853,17142.471178865853
0.6745408394192517,2398309.1124,19548.674681679826,17150.365569279827
0.6683672601421399,2332106.7130500004,19170.19785054544,16838.091137495438
0.6718081076085457,2381889.66575,19375.484554749943,16993.59488899994
0.6730499502589355,2404981.98265,19524.552350319846,17119.570367669847
0.669698684212338,2365270.58435,19160.019522164715,16794.748937814715
0.6788556816582159,2432621.7652000003,19772.379472515437,17339.757707315435
0.6757130197463557,2386286.26725,19420.508045349827,17034.221778099825
0.6779490356263043,2351404.1878000004,19392.79849056046,17041.394302760462
0.6695293258269361,2398846.0566499997,19299.761890890946,16900.915834240946
0.6730699275304829,2343332.5090500005,19226.951967082063,16883.619458032063
0.6688261298932481,2346605.0278000003,19114.916083992528,16768.311056192528
0.661210461955653,2343809.0995500004,19030.4377267883,16686.6286272383
0.6756600834436977,2361089.5571,19349.54843868949,16988.45888158949
0.6749037740714016,2366800.0046500005,19362.97829233583,16996.178287685827
0.6756369246876849,2385672.4609000003,19403.83181301411,17018.159352114108
0.6731191101091591,2390389.2032,19577.61957778782,17187.23037458782
0.675651219662139,2471526.0737000005,19879.77425601324,17408.24818231324
0.6717815658115307,2350631.7469,19048.900285144977,16698.268538244978
0.6776219477698736,2386416.9343000003,19538.30766794076,17151.89073364076
0.6814250321509082,2421020.4952,19715.719112315157,17294.69861711516
0.6730728051282231,2402909.04185,19482.06483978565,17079.15579793565
0.6599320071003346,2320447.83435,18905.895199041166,16585.447364691165
0.6770670807817042,2405676.4806999997,19651.07499259627,17245.39851189627
0.6736364821432795,2401186.6074,19451.360479055926,17050.173871655927
0.6766058734527667,2453888.03565,19729.00377373042,17275.115738080418
0.667330069126847,2339730.7699,19013.608250744506,16673.877480844505
0.6726453258894005,2365940.2825499997,19245.577108695717,16879.636826145717
0.6794571861067649,2423309.8567500003,19638.54183229,17215.231975540002
0.6733884637510952,2416846.6422,19537.17105293574,17120.32441073574
0.6723612624225177,2359568.1684999997,19284.692018572463,16925.123850072465
0.6704872832008679,2368671.3387,19232.525057974533,16863.853719274535
0.6705012461754204,2407789.87915,19561.27756239249,17153.48768324249
0.671167008771992,2400562.24965,19594.758017765416,17194.195768115416
0.6746495209820292,2400440.7606499996,19527.05333637896,17126.61257572896
0.6652988056054261,2340358.8143499997,18974.787862355974,16634.429048005975
0.6686687076140145,2411925.8115,19371.99425889531,16960.068447395308
0.6717781026468321,2403987.18675,19522.206869261412,17118.21968251141
0.6765661012044726,2405681.71675,19499.115856438344,17093.434139688343
0.6784705667402645,2401582.62775,19568.019181524385,17166.436553774387
0.6853434353008164,2450808.15745,19968.733524775886,17517.925367325886
0.676252615937556,2445576.3184,19687.378351292522,17241.802032892523
0.6695697376941795,2365952.69745,19199.944863000703,16833.992165550702
0.6751068674693131,2423849.5073,19618.987005698822,17195.13749839882
0.6730630389206189,2440008.60825,19690.688708211965,17250.680099961966
0.6820383321456193,2342581.20645,19470.934008046737,17128.35280159674
0.6668058450709984,2339397.9952,19000.043980465605,16660.645985265604
0.6729754385221041,2392387.82925,19323.146695985604,16930.758866735603
0.6723089975128472,2390729.0763,19609.509695988247,17218.78061968825
0.6689430130053384,2364648.41745,19341.74606892584,16977.09765147584
0.6682367525100482,2382504.7345000003,19345.730433579323,16963.225699079325
0.6692517509232485,2380233.6227,19283.248971187757,16903.015348487756
0.6725176822302104,2358939.95555,19259.371559659026,16900.431604109028
0.668698212866558,2369339.7108,19185.450841864305,16816.111131064306
0.6706766338712933,2352541.1039,19283.82828238245,16931.28717848245
0.6749513579516583,2394355.97305,19552.86726845156,17158.511295401557
0.66918247077536,2394875.91115,19415.750904806417,17020.874993656416
0.6789939207155025,2402968.878,19701.196369074925,17298.227491074926
0.6779567894470396,2429149.1138999998,19686.45863500906,17257.309521109062
0.6773359747679986,2393407.6229499998,19379.076733407597,16985.6691104576
0.668174387981871,2419162.4689,19477.610779306313,17058.44831040631
0.6713696069764911,2339554.0543,19074.222507237348,16734.66845293735
0.6775245641283636,2395087.11445,19579.648622477256,17184.561508027255
0.6732955787182509,2445031.4086,19649.269644805856,17204.238236205856
0.6686915592897515,2362519.4447500003,19214.19366066848,16851.67421591848
0.679535939366274,2443719.1673999997,19803.486779356834,17359.767611956835
0.6790199747282788,2422959.5341,19769.034552516387,17346.075018416388
0.6675687347435816,2364957.2418,19060.520550990983,16695.563309190984
0.6696826660063729,2385286.037,19313.88054903363,16928.594512033633
0.6698478299799803,2386305.8526999997,19293.790768001512,16907.484915301513
0.6661431148669409,2391333.3529000003,19374.978039044407,16983.644686144406
0.6729162169484473,2428905.70425,19725.43917605711,17296.53347180711
0.6675018897841344,2385212.72205,19256.438675754525,16871.225953704525
0.6741280839888072,2408115.0261,19447.51765018402,17039.40262408402
0.6628664817250286,2365418.32785,19181.91873629693,16816.500408446933
0.669719098924743,2386881.924,19410.91996694902,17024.038042949018
0.6760629655479968,2361636.1496,19256.570037443184,16894.933887843184
0.6771014500559932,2432376.10595,19772.812920677985,17340.436814727986
0.6771799844132332,2433837.9731,19664.59317113136,17230.755198031362
0.6819037565497446,2459778.89615,19905.06328214232,17445.28438599232
0.6701998862446507,2294839.95605,18973.912255830925,16679.072299780924
0.6743115625936938,2384063.0891,19392.63746018361,17008.57437108361
0.6754880397562656,2390466.9697000002,19482.09025090075,17091.62328120075
0.6798913927943939,2411026.00505,19654.454177222295,17243.428172172295
0.6676449503842851,2358259.91345,19339.747396998202,16981.487483548204
0.678194360899274,2406275.8564,19536.251705816998,17129.975849417
0.6681807228903733,2380953.51745,19305.10023241898,16924.146714968978
0.6788980813773074,2427465.12945,19762.55674816495,17335.09161871495
0.6768387817266336,2466828.83065,19931.484445785863,17464.655615135864
0.6748435591378679,2377194.65415,19487.69197286141,17110.49731871141
0.6783816208048047,2402302.91625,19597.64485789503,17195.34194164503
0.6684434396296319,2346241.44905,19223.79089025181,16877.54944120181
0.6636609564781206,2316098.84155,18851.720156292373,16535.621314742373
0.669239547042668,2342598.3041000003,19211.946119947097,16869.347815847097
0.6644630763323492,2314455.20595,18959.133199423122,16644.677993473124
0.668080273301277,2330249.1015500003,19071.651695849177,16741.402594299176
0.6709252306197085,2387949.9952000002,19386.048759664336,16998.098764464336
0.6726467746546401,2376121.07585,19281.223303796585,16905.102227946583
0.6707549803850492,2398469.11555,19556.993659940308,17158.524544390308
0.6636763022377369,2289565.66835,18646.65972860858,16357.094060258582
0.6781086185639162,2425835.0997,19663.805092988485,17237.969993288483
0.6686620561511774,2324502.6624999996,18982.98223041681,16658.47956791681
0.6644611952906545,2341051.77845,19086.012709362134,16744.960930912133
0.6761959398930012,2436933.0725,19812.232745767833,17375.299673267833
0.6735655362022857,2403269.7600999996,19548.757073310444,17145.487313210444
0.6692608300150467,2326698.8384499997,19234.016307493905,16907.317469043905
