retention_rate,total_cost,productivity,net_value
0.6913141194579127,2420783.9899999998,19999.110791268948,17578.326801268948
0.6679673217020028,2276101.003,18837.539440691144,16561.438437691144
0.6781880920784373,2353892.716,19501.28506195484,17147.392345954842
0.6860958287168254,2436847.985,19969.295448918114,17532.447463918113
0.6803947432255293,2390421.626,19662.99895900457,17272.57733300457
0.680211535720208,2376659.61,19549.654267245045,17172.994657245046
0.6790980041577064,2370283.175,19562.1363568663,17191.8531818663
0.6805056862967725,2416118.272,19802.649864743027,17386.531592743027
0.6776925921533877,2373046.1870000004,19533.055990429053,17160.009803429053
0.6771932471318245,2371182.471,19475.137120223673,17103.954649223673
0.6769482133721887,2334040.378,19433.7820518171,17099.741673817098
0.6795731330284854,2375472.93,19477.48117814383,17102.00824814383
0.6812185944088698,2370631.529,19659.174513182807,17288.542984182808
0.6871123869323332,2430174.4329999997,20138.469186584054,17708.294753584054
0.6771204526068951,2327282.069,19184.809197340437,16857.527128340436
0.6777629444971631,2443592.0,19832.1099771157,17388.517977115698
0.676787707030128,2349837.3619999997,19260.761879775382,16910.924517775384
0.6757038988352859,2320025.349,19128.93830714334,16808.91295814334
0.6906498905063084,2397609.75,19925.713484659118,17528.10373465912
0.6828910589709921,2333738.8540000003,19514.73496274739,17180.99610874739
0.6794903938338346,2301424.108,19221.014291933352,16919.590183933353
0.6888043403909425,2383494.4820000003,19828.88071721761,17445.386235217607
0.691405553096364,2459068.5439999998,20239.47878535231,17780.410241352307
0.6801186901354224,2389929.097,19649.73456708656,17259.80547008656
0.6839148600230878,2365876.789,19550.04213787757,17184.16534887757
0.6848601356933919,2406706.782,19836.02089845266,17429.31411645266
0.6768134048863108,2388457.219,19480.727142396638,17092.269923396638
0.6753274207258795,2321749.96,19092.650927852592,16770.90096785259
0.6766378079557839,2357392.107,19306.309628184164,16948.917521184165
0.6821412417604273,2367129.93,19574.55944817142,17207.429518171422
0.6781539739669562,2367198.141,19439.530735739892,17072.33259473989
0.6764981369928242,2342040.69,19420.244045941436,17078.203355941434
0.6825671177206052,2385733.87,19602.32801722802,17216.59414722802
0.6764330959826855,2400956.743,19698.05811448342,17297.101371483423
0.6821417186831649,2384761.7229999998,19654.228608865316,17269.466885865317
0.6774439952086506,2395148.947,19532.223938296625,17137.074991296624
0.6717677499604838,2352567.023,19232.983792701463,16880.416769701464
0.6800191672298164,2324733.0820000004,19351.81638349998,17027.08330149998
0.6827107090609003,2412568.8779999996,19718.81169100126,17306.242813001263
0.6781752058849436,2359106.705,19453.84342298167,17094.736717981672
0.6891187961229344,2372453.468,19711.663031837983,17339.209563837983
0.686871052684612,2391438.472,19715.449855974082,17324.01138397408
0.6780096401614842,2368881.022,19468.294576629116,17099.413554629115
0.6838882526825577,2377829.605,19767.95052213575,17390.12091713575
0.6864507189451821,2374954.35,19726.936278378205,17351.981928378205
0.678026034295632,2338695.517,19374.41216496298,17035.71664796298
0.6809939686019257,2342382.4960000003,19388.706734603602,17046.3242386036
0.6841446978006228,2374057.365,19764.76422885897,17390.70686385897
0.678663837591466,2340654.816,19335.065520232532,16994.410704232534
0.6773012333748434,2368461.936,19444.314969196956,17075.853033196956
0.6759971415431464,2378176.761,19558.579366207065,17180.402605207066
0.6769860086551306,2352436.317,19359.784245264593,17007.347928264593
0.6673222860260439,2347092.126,19202.22453374229,16855.13240774229
0.6865709845247276,2408499.8559999997,19984.08940531643,17575.58954931643
0.6735514891001387,2386253.5500000003,19607.17805187843,17220.924501878428
0.6758922684539819,2340677.12,19399.831931098604,17059.154811098604
0.6841638474380385,2385670.205,19672.766951925263,17287.096746925265
0.6829165042885083,2375332.494,19615.333933122492,17240.001439122494
0.6828541038951208,2410754.947,19762.570916890225,17351.815969890224
0.6769593339634667,2319923.342,19296.50656526321,16976.58322326321
0.6829463285631199,2374935.668,19627.625204526983,17252.68953652698
0.6815573330875652,2405882.024,19688.59811079559,17282.71608679559
0.6740575721222501,2308023.114,19073.012800417593,16764.989686417593
0.6729604446452071,2329218.8959999997,19120.809530979423,16791.590634979424
0.67851619844851,2414746.541,19779.260092095006,17364.513551095006
0.6870624981030223,2351582.643,19403.92164670324,17052.339003703237
0.6799743450806123,2382804.839,19629.67250531701,17246.867666317008
0.6855344385270956,2411681.633,19786.034856928523,17374.353223928523
0.6830718730590939,2413466.806,19940.406034075248,17526.939228075247
0.6740797844506252,2333006.75,19230.96040884849,16897.953658848488
0.6821924122518329,2359469.875,19507.853416217287,17148.38354121729
0.678729864017348,2359241.667,19599.223809347473,17239.982142347475
0.678907928592105,2370800.931,19524.395175621787,17153.59424462179
0.677122450632212,2351877.802,19424.630848896973,17072.753046896974
0.673895172952485,2321668.458,19225.74838554785,16904.07992754785
0.680449769470786,2417445.517,19883.124432417586,17465.678915417586
0.6729665988228157,2312095.8370000003,19119.538417495918,16807.442580495917
0.6756998464264121,2312717.09,19219.644259418917,16906.92716941892
0.688087436019036,2420159.3310000002,19935.448324454122,17515.288993454124
0.6834493174037979,2394783.971,19677.885533811823,17283.101562811822
0.6759013644968772,2334035.83,19396.593431098605,17062.557601098604
0.6760622233520206,2320108.856,19273.196213148785,16953.087357148786
0.6826227566595884,2364198.123,19517.18592794171,17152.98780494171
0.6807050070076747,2421637.391,19809.95279755311,17388.31540655311
0.6890203963066762,2403758.042,19921.41377677265,17517.65573477265
0.6861348472644877,2412858.6689999998,19814.354792196656,17401.496123196655
0.6878897662204121,2383114.6489999997,19758.701908283278,17375.58725928328
0.6837403573345942,2385048.082,19614.84963269726,17229.80155069726
0.6782851236339913,2420099.204,19724.226252116616,17304.127048116614
0.6752154152013888,2347400.072,19261.99560810553,16914.59553610553
0.6786582444578775,2396391.264,19687.07685630497,17290.685592304973
0.6757160280700096,2301571.58,19092.277122974716,16790.705542974716
0.6836934628245124,2330702.6799999997,19488.900367639624,17158.197687639626
0.6845659883629429,2405387.317,19574.421867151083,17169.034550151082
0.6734352677008458,2319776.238,19103.948510456867,16784.172272456868
0.675557896847983,2374400.088,19381.72539137329,17007.32530337329
0.6791790848022029,2393442.992,19742.09545422292,17348.65246222292
0.6884062513100246,2404432.1380000003,19937.28260781897,17532.850469818968
0.6830368319968783,2359548.311,19485.73599531314,17126.187684313143
0.6865735757985943,2370519.691,19651.187864360123,17280.66817336012
0.6763676588165636,2343874.621,19380.148977683042,17036.274356683043
0.683413840637461,2404109.3499999996,19810.521549612924,17406.412199612925
0.6767267400548967,2412344.916,19650.412125538023,17238.06720953802
0.6848492555790974,2399140.7530000005,19808.388817365594,17409.248064365594
0.67294433175313,2357100.3940000003,19383.736197792772,17026.63580379277
0.6759753007764256,2326756.076,19317.075038610124,16990.318962610123
0.6853228396293138,2397881.466,19721.214718471394,17323.333252471395
0.6804046080534053,2420744.614,19775.513497846932,17354.768883846933
0.6734244386650641,2330920.177,19158.118118533203,16827.197941533203
0.6902973430493493,2437629.477,20034.387516836316,17596.758039836317
0.6837819545591655,2339479.301,19561.155675590744,17221.676374590745
0.6908426053467087,2367870.5810000002,19794.46213132696,17426.59155032696
0.6789772471751161,2351129.805,19438.254645435103,17087.124840435103
0.6781431913675618,2357075.5220000003,19487.772749113712,17130.697227113713
0.6808915461759131,2371457.507,19498.570432963654,17127.112925963655
0.6703010368990611,2337717.717,19120.15008185272,16782.43236485272
0.6883617543569454,2457517.637,20276.313920143406,17818.796283143405
0.6748068458774005,2332082.5850000004,19234.46931672279,16902.38673172279
0.677717177377381,2352906.424,19226.183085607478,16873.276661607477
0.673831891664441,2323826.183,19169.294315642772,16845.46813264277
0.6841102052710157,2360953.274,19635.305167417202,17274.351893417203
0.6774870308379701,2377795.398,19488.481235793995,17110.685837793993
0.6855796591642244,2406894.176,19735.486880050943,17328.59270405094
0.674506522930746,2320196.777,19102.161408352506,16781.964631352505
0.6846462106882647,2371276.636,19593.87468227436,17222.59804627436
0.6829362152723355,2335273.577,19482.65979655394,17147.38621955394
0.6869253681035916,2382535.1330000004,19668.66216926544,17286.12703626544
0.682598914543735,2423077.685,19769.757937960487,17346.680252960487
0.6825337950862141,2415112.44,19684.770260555928,17269.657820555927
0.6793598095100549,2372185.308,19459.72983838104,17087.54453038104
0.6821014451421796,2306387.073,19400.163737796334,17093.776664796336
0.677981028960792,2336813.704,19322.017526653734,16985.203822653733
0.6843534048828237,2349748.882,19499.5337286296,17149.7848466296
0.6769121691063031,2344402.0319999997,19380.412778727514,17036.010746727516
0.6794977716989843,2393503.8540000003,19649.421063573507,17255.917209573505
0.677320172629714,2367893.6959999995,19489.050876730827,17121.15718073083
0.6820739590905934,2400650.2290000003,19779.880790048603,17379.230561048604
0.6805416903612923,2338371.842,19384.330244472458,17045.958402472457
0.6780503299902528,2368077.262,19417.226717096026,17049.149455096027
0.6822206016060821,2357423.105,19548.090717723644,17190.667612723642
0.6775633619685594,2364126.232,19488.371708946437,17124.24547694644
0.6838427241662007,2378945.5300000003,19638.185408070385,17259.239878070384
0.6858634137231399,2444044.165,20060.78444478753,17616.74027978753
0.67918622812639,2371118.842,19576.1697811878,17205.0509391878
0.6831283702263891,2405140.3039999995,19908.75587778131,17503.61557378131
0.6776521175393386,2374313.8600000003,19657.00239291047,17282.68853291047
0.6889727431620418,2410821.671,19871.519929525522,17460.69825852552
0.6707675114640429,2320389.36,18960.918586553416,16640.529226553415
0.6785281652536385,2328619.224,19237.327239739956,16908.708015739954
0.6823162500241946,2424432.978,19848.806241589242,17424.37326358924
0.6810486587314826,2398182.954,19681.299460361777,17283.116506361777
0.6839251090933052,2394263.3540000003,19604.094008531254,17209.830654531255
0.6817245646959286,2314260.287,19286.872972223082,16972.61268522308
0.6870915529989449,2435025.652,19928.736086116347,17493.710434116347
0.6732725362609927,2368838.2070000004,19442.926633887622,17074.08842688762
0.6846984790521832,2425659.139,19895.964923105235,17470.305784105236
0.6786016771017208,2327452.204,19336.467776076915,17009.015572076914
0.6815096963985182,2410710.248,19684.806557654767,17274.096309654768
0.6793171337950684,2389802.158,19526.839423250363,17137.037265250365
0.6755030696403049,2368594.5700000003,19519.20084646022,17150.606276460217
0.6817144510462769,2423307.515,19759.634161804363,17336.326646804362
0.6804804928106709,2427310.278,19673.50790701713,17246.19762901713
0.6690446735240494,2285676.474,18900.499476968544,16614.823002968544
0.6892788752926443,2403917.163,19719.408036069595,17315.490873069597
0.6734454106654391,2342617.986,19401.23610300589,17058.618117005888
0.6826346019364093,2368339.454,19396.54582141768,17028.20636741768
0.6741496209240886,2350870.068,19276.701145096973,16925.831077096973
0.6743994077810754,2392856.4850000003,19528.990768711494,17136.134283711493
0.681310606607587,2410343.0590000004,19788.33436769103,17377.99130869103
0.6921264609300354,2363551.792,19621.702645247136,17258.150853247138
0.6769901675964729,2337803.923,19335.893152167864,16998.089229167865
0.6757046748595189,2329979.2660000003,19177.72980127564,16847.75053527564
0.6743886282933368,2324717.0250000004,19131.892445439793,16807.17542043979
0.6741062655756609,2375649.965,19344.76565737412,16969.11569237412
0.6733424836910735,2345642.416,19364.218058357066,17018.575642357067
0.6730463917426494,2354433.7890000003,19387.472523779477,17033.03873477948
0.6830805751342724,2409298.077,19867.62612838501,17458.32805138501
0.6839975837614134,2323481.4930000002,19267.20559181875,16943.72409881875
0.678060329242695,2363023.0659999996,19525.31647877326,17162.29341277326
0.671393171446528,2332899.391,19029.17513154023,16696.27574054023
0.6726490577211097,2348786.8430000003,19193.714382383412,16844.92753938341
0.6766946222990992,2338308.6510000005,19342.778633053844,17004.469982053844
0.6770129603940824,2368713.796,19450.376404173418,17081.662608173418
0.6807853569344999,2389794.95,19555.124922155555,17165.329972155556
0.6833054575709899,2417163.0659999996,19806.8276669043,17389.6646009043
0.6839483592559352,2420109.773,19802.027648162424,17381.917875162424
0.6789325636646552,2324711.039,19344.993751593665,17020.282712593667
0.6761624453572568,2379050.8940000003,19455.771129410183,17076.720235410183
0.6849569669487321,2330305.348,19277.14070677276,16946.835358772758
0.6897757338235738,2351411.306,19569.263199919646,17217.851893919644
0.6834736069477066,2383997.157,19417.924425652556,17033.927268652555
0.6720016789929246,2396733.409,19507.699168825347,17110.965759825347
0.6801914577140076,2364077.9919999996,19521.049160387352,17156.971168387354
0.6726038217584587,2312085.473,19232.429234775922,16920.343761775923
0.6799641223071787,2381620.6,19564.719557021344,17183.098957021342
0.6750640687195372,2331401.742,19124.039931035615,16792.638189035613
0.6830392072426402,2430940.4050000003,19834.350047060994,17403.409642060993
0.6811817968392441,2344857.4060000004,19475.007599832927,17130.150193832927
0.6800052435614061,2300051.502,19131.649635968894,16831.598133968895
0.6782554727376515,2329038.6070000003,19340.85243039848,17011.81382339848
0.6729391607744255,2323362.791,19128.53376916079,16805.17097816079
0.6811063940119809,2390389.773,19504.285563636055,17113.895790636056
0.6819857966076159,2407804.46,19968.09317724209,17560.288717242092
0.6899461543098767,2470731.08,20272.574470653155,17801.843390653154
0.6889177496648167,2359937.197,19791.013725734218,17431.07652873422
0.6836062876748427,2374356.194,19696.621510466513,17322.265316466513
0.6830089418448043,2369396.584,19545.239486794395,17175.842902794397
0.6802352611136512,2339965.84,19328.502979781515,16988.537139781514
0.677474857043839,2356010.677,19405.194294434732,17049.183617434734
0.6770663236432796,2346242.1169999996,19363.850344619023,17017.60822761902
0.6752740451033654,2398401.0489999996,19584.31914336964,17185.91809436964
0.6884044205037604,2366988.277,19746.225114514724,17379.236837514723
0.6722508500281884,2353898.915,19268.786174356337,16914.887259356336
0.6776466261109387,2350770.023,19363.271167746672,17012.50114474667
0.6799132239590212,2399353.5,19678.600045648876,17279.246545648875
0.6810796131653087,2349205.4110000003,19358.1107733175,17008.905362317502
0.6826739469471454,2385329.232,19563.787593513873,17178.458361513873
0.6756612645822482,2307854.791,19240.12758400994,16932.27279300994
0.678693815171814,2381782.855,19565.854451908363,17184.07159690836
0.6713560757640851,2301168.41,18967.72602563126,16666.55761563126
0.6879742969598054,2382827.574,19645.840460396248,17263.01288639625
0.683943363250363,2373966.155,19539.949719855456,17165.983564855458
0.6837346368154543,2373513.8310000002,19669.98674382807,17296.47291282807
0.6771516401591167,2378590.164,19576.492797202147,17197.902633202146
0.6876412983237764,2451183.6950000003,20184.774784874946,17733.591089874946
0.6720353670344644,2319640.819,19149.213085145064,16829.572266145064
0.6751080433924757,2350295.8889999995,19395.834511720634,17045.538622720633
0.6796428036271939,2409703.2939999998,19774.456393298467,17364.75309929847
0.6731205433619538,2358753.755,19346.139075787814,16987.385320787813
0.6725081129996692,2375049.991,19406.730364934978,17031.680373934978
0.6800597947454683,2329232.6560000004,19409.536633019416,17080.303977019415
0.6806514689350768,2363353.6059999997,19506.75626719275,17143.40266119275
0.6750677717921504,2346493.9740000004,19299.28570593819,16952.79173193819
0.6804987398463443,2378900.482,19507.647916037215,17128.747434037214
0.6690127108055736,2342267.2699999996,19093.67119466979,16751.40392466979
0.6807237004218513,2349360.4069999997,19247.808446016075,16898.448039016075
0.6825267344462979,2366516.332,19549.749805410982,17183.233473410983
0.6892094221183066,2436453.631,19980.800706477596,17544.347075477595
0.686035075405813,2445316.198,20005.966968303495,17560.650770303495
0.6845002858104404,2418363.007,19851.139282879056,17432.776275879056
0.6913337931429454,2423694.186,19987.12215832137,17563.42797232137
0.6835337642910776,2391675.4080000003,19618.414114738982,17226.738706738983
0.6836402772572685,2380858.282,19634.652274188702,17253.7939921887
0.6841138494940193,2370900.961,19594.670340442302,17223.769379442303
0.6790672811928755,2419391.4519999996,19688.5778315073,17269.1863795073
0.6802221496137391,2333952.205,19457.15175738478,17123.19955238478
0.6814674730220223,2360498.872,19399.434161315243,17038.935289315243
0.6786411997131865,2364631.633,19531.71762180909,17167.08598880909
0.6825189098642528,2338045.181,19503.37933901272,17165.33415801272
0.6778987791821368,2355074.033,19445.308849005807,17090.234816005806
0.6769954847405466,2349489.333,19362.602901366176,17013.113568366174
0.6752244381728133,2340933.105,19273.51265882898,16932.57955382898
0.6754879789472975,2348093.193,19391.489423717212,17043.39623071721
0.6792994085265613,2330221.615,19333.413257323766,17003.191642323764
0.6826616583516013,2366695.7139999997,19437.471984096388,17070.776270096387
0.6770532884522614,2351925.006,19403.78323218174,17051.85822618174
0.6787918711012848,2316005.649,19259.78460590374,16943.77895690374
0.6817109417809774,2446250.2460000003,19996.017993340218,17549.76774734022
0.6805863085424136,2332437.9880000004,19433.042082073167,17100.604094073165
0.6863340147485025,2343003.32,19549.41042023711,17206.40710023711
0.6813764493745884,2449007.823,19951.51365448182,17502.50583148182
0.672369401286961,2364090.4280000003,19424.729519759618,17060.639091759618
0.675540507488506,2377388.347,19487.93318467685,17110.54483767685
0.68078695318306,2403348.099,19650.453395533736,17247.105296533737
0.6798053909872298,2388021.971,19734.130930838153,17346.10895983815
0.6750128713621194,2345559.517,19446.11662544462,17100.55710844462
0.6799852032266214,2355220.648,19552.38343981721,17197.162791817213
0.6806333986194409,2367330.377,19529.099039892015,17161.768662892016
0.6738573217685441,2369416.872,19388.43804817958,17019.02117617958
0.6813094776531712,2371842.568,19570.648106607212,17198.805538607212
0.6851689555843116,2453749.052,19929.74549867095,17475.99644667095
0.6798305682591724,2389816.394,19521.542203689474,17131.725809689473
0.6783008132604226,2402643.197,19653.06206495325,17250.41886795325
0.678760136443211,2351570.2229999998,19458.93097807589,17107.36075507589
0.686693210339663,2401513.399,19810.71710688941,17409.20370788941
0.6809282174276905,2383855.738,19617.306527502493,17233.450789502494
0.6762055026744118,2358478.5609999998,19397.979016140227,17039.500455140227
0.6787708645795477,2351605.1399999997,19486.57038215978,17134.965242159782
0.6846165708100994,2336920.302,19495.279419100076,17158.359117100077
0.6802950310294941,2401211.011,19724.003101695285,17322.792090695286
0.6866383755571547,2412088.5810000002,19810.818809692722,17398.730228692722
0.6790386974738295,2340661.9620000003,19371.852462706986,17031.190500706987
0.6759859218926929,2360817.725,19452.464091878974,17091.646366878973
0.6816803598985985,2411659.6900000004,19903.68865068011,17492.02896068011
0.673155464409872,2343140.881,19470.866677104015,17127.725796104016
0.690915251398075,2392618.194,19877.94530747115,17485.32711347115
0.6712611921292105,2337091.488,19238.025296382548,16900.93380838255
0.6782354862394656,2406437.454,19679.135596357664,17272.698142357665
0.6797824664198406,2391818.912,19634.440116549744,17242.621204549745
0.6771881887392119,2401194.476,19559.365817225225,17158.171341225225
0.6879928835485388,2401926.4990000003,19972.563290558082,17570.63679155808
0.6842195291411266,2340875.539,19526.658576513837,17185.783037513836
0.6777991152301733,2352139.434,19205.853123983223,16853.713689983222
0.6840433393808355,2408968.5020000003,19744.25192583011,17335.28342383011
0.6792273779864225,2330222.6399999997,19259.280498583037,16929.057858583037
0.6741495102235371,2365715.909,19256.16607406609,16890.45016506609
0.6771005204401741,2336515.4159999997,19413.147098723537,17076.63168272354
0.6792115157947083,2427223.1949999994,19765.15821372639,17337.93501872639
0.6757391081142199,2368556.221,19465.752370993097,17097.1961499931
0.6782548019013882,2378162.4960000003,19472.509409928483,17094.346913928483
0.6814537381978374,2354861.526,19442.806323830257,17087.944797830256
0.6742044383838242,2367091.2929999996,19360.083405879413,16992.992112879416
0.6858425201260674,2385564.701,19600.863031630557,17215.298330630558
0.6739752477630702,2415351.1950000003,19605.610097757075,17190.258902757076
0.6833657241590697,2337029.537,19507.523701233058,17170.49416423306
0.6789240346783925,2372893.045,19468.173300618124,17095.280255618123
0.6844424926012008,2393078.759,19760.32029669024,17367.24153769024
0.6874526944936783,2347725.8440000005,19615.458567093512,17267.73272309351
0.6703644907749269,2292952.4280000003,18863.312682471784,16570.360254471783
0.6752061674218165,2311035.438,19149.604648162545,16838.569210162546
0.6797592756675819,2369316.3589999997,19560.57945936361,17191.26310036361
0.674744804351872,2388953.1450000005,19477.82737426305,17088.874229263052
0.6794685937023998,2377130.905,19456.782357443088,17079.65145244309
0.6726880267008104,2287619.291,18950.235331210657,16662.616040210658
0.6727546898884867,2356071.707,19303.891974396014,16947.820267396015
0.6840877102069816,2367715.992,19621.814689338396,17254.098697338395
0.6887998919156145,2430136.289,19977.821313391592,17547.68502439159
0.6819552391178441,2409828.117,19747.306003408088,17337.477886408087
0.6773386708727378,2299521.648,19147.444926875072,16847.923278875074
0.6677137129418316,2281688.402,18849.904176359796,16568.215774359796
0.677494929285463,2416612.023,19752.5253626515,17335.9133396515
0.6752854706382831,2328747.721,19352.193901924038,17023.44618092404
0.6793048533758766,2398275.6840000004,19696.17966990949,17297.90398590949
0.6841320947879798,2392267.045,19652.35270674073,17260.08566174073
0.6801520127403907,2363483.233,19408.714991824705,17045.231758824706
0.6818039236267543,2385664.827,19572.144358449466,17186.479531449466
0.6907767854988527,2434862.039,20078.340094317296,17643.478055317297
0.6743701183861571,2296067.4069999997,18990.729755369233,16694.662348369235
0.6723320433383209,2352006.609,19200.345768288404,16848.339159288404
0.6840166698165071,2385036.678,19561.224933274534,17176.188255274534
0.6782505208195587,2363742.539,19488.565153880518,17124.82261488052
0.6828669778735631,2412461.564,19846.025822964068,17433.564258964067
0.6846344972968996,2418860.86,19843.230672081118,17424.369812081117
0.6791319220090036,2369367.372,19578.71608762788,17209.34871562788
0.675747540686537,2364990.2530000005,19328.01748196937,16963.02722896937
0.6803342162728712,2393527.1920000003,19505.696755294215,17112.169563294214
0.68277156708686,2428532.7079999996,19868.94654997254,17440.413841972542
0.6829350267138685,2407696.7360000005,19855.55197353336,17447.855237533357
0.6756229158033659,2379358.7709999997,19443.33955682336,17063.98078582336
0.6810569673955147,2408756.748,19741.672848625836,17332.916100625836
0.6743357493285995,2337925.5479999995,19247.863514698023,16909.937966698024
0.686047425049182,2395886.414,19842.74493881208,17446.85852481208
0.678643490631935,2361495.386,19509.504057685903,17148.008671685904
0.6807656315340677,2350526.288,19412.033206587163,17061.50691858716
0.6869467540262594,2414382.9979999997,19881.23580451445,17466.85280651445
0.678427522000289,2313061.427,19108.658805267398,16795.597378267397
0.6756282036805922,2338367.102,19348.218479505886,17009.851377505885
0.6770371921539764,2324200.707,19227.50609211826,16903.30538511826
0.6779826411677549,2338919.826,19238.507270717295,16899.587444717294
0.6787911838106037,2359832.2520000003,19586.985432455815,17227.153180455814
0.6752339968877671,2303433.522,19129.358040617008,16825.92451861701
0.6747238513480451,2337320.3510000003,19386.270310040385,17048.949959040387
0.6775682475345607,2327207.644,19298.180992626403,16970.9733486264
0.6875376316155649,2365895.9060000004,19536.555880744592,17170.65997474459
0.673483642803042,2360864.951,19334.289640961175,16973.424689961175
0.6728912292224046,2339141.566,19323.418371992146,16984.276805992144
0.6801429878673273,2400857.321,19652.097405090564,17251.240084090565
0.6874955284679639,2425321.7049999996,19956.299301808893,17530.977596808894
0.6745815875045164,2346230.278,19253.767445913218,16907.53716791322
0.6835901632103879,2371566.2460000003,19562.489742637452,17190.92349663745
0.6795668907269526,2331150.5239999997,19416.6866905289,17085.5361665289
0.6883823617353017,2396021.425,19795.16619070182,17399.14476570182
0.6778407372971383,2336035.793,19451.28183802587,17115.24604502587
0.6814038433417121,2359912.249,19439.188571197396,17079.276322197395
0.6841918262268386,2388232.34,19656.957250766056,17268.724910766057
0.6758367843775697,2409826.608,19657.85431155054,17248.027703550542
0.6737949543439056,2349663.535,19344.397104948337,16994.733569948337
0.6824045681447667,2350628.8660000004,19305.892549020828,16955.26368302083
0.6865909495751469,2364987.0859999997,19675.22285040945,17310.235764409448
0.6857371022895578,2393850.6330000004,19826.953988170302,17433.1033551703
0.6868837418851046,2389852.784,19699.830184445535,17309.977400445536
0.6790260352971604,2350718.934,19475.6662858176,17124.9473518176
0.6829424206787982,2401327.07,19701.953079895313,17300.626009895313
0.6768633594838384,2382772.662,19554.224878347326,17171.452216347327
0.6804215688227351,2421910.617,19707.66815188899,17285.757534888988
0.6836759440652368,2394092.148,19745.55459493404,17351.46244693404
0.6809997441787158,2386148.169,19594.0263437122,17207.8781747122
0.6763801171964071,2400884.711,19579.48189534924,17178.59718434924
0.6729681195967641,2329935.564,19308.266521016678,16978.33095701668
0.6851878998587317,2369452.7369999997,19626.825165646114,17257.372428646115
0.6819584312947734,2448712.5829999996,19892.66468218086,17443.95209918086
0.6836966984575004,2378248.385,19642.846611871668,17264.59822687167
0.6855504643373657,2388754.102,19679.876219482798,17291.1221174828
0.6874379643231568,2377708.758,19784.514197597022,17406.80543959702
0.6750671570561294,2363078.181,19308.241343112895,16945.163162112894
0.6749682474332059,2341948.5369999995,19297.189012119306,16955.240475119306
0.6865187134269596,2416099.397,19798.409728083236,17382.310331083238
0.6789930444037571,2376855.733,19545.329594372735,17168.473861372735
0.6832244293151305,2337298.075,19514.040666484638,17176.74259148464
0.6811351471982984,2443188.4260000004,19947.984814677402,17504.7963886774
0.6792880609737254,2373573.59,19499.620060833047,17126.046470833047
0.682613600334131,2360151.955,19552.04710089573,17191.895145895727
0.6829048096342786,2405009.265,19803.630563035375,17398.621298035374
0.6751897640414897,2324243.989,19320.17632978669,16995.93234078669
0.6832765430959183,2339006.2350000003,19468.054020273168,17129.047785273167
0.6800762172986373,2313510.23,19360.25952955432,17046.74929955432
0.6767210800137023,2373104.7909999997,19468.75058747468,17095.64579647468
0.6770220159969595,2393773.554,19547.348222113127,17153.574668113128
0.6810615323779053,2337156.6550000003,19437.872903914027,17100.71624891403
0.6811216274274393,2334560.364,19300.347307440017,16965.786943440016
0.6800848786276837,2312613.87,19263.127058476697,16950.513188476696
0.6859707132768933,2368950.531,19526.335479505844,17157.384948505845
0.6767418860179135,2338693.781,19354.648219881765,17015.954438881767
0.6732576930245534,2323760.869,19177.52515224835,16853.764283248347
0.679943285728097,2332901.7249999996,19426.07247673797,17093.17075173797
0.6846279930564715,2395892.729,19756.891146772374,17360.998417772375
0.6853733076668125,2399452.383,19750.361918712246,17350.909535712246
0.6839782135988096,2320975.712,19336.071428205258,17015.09571620526
0.687945770557134,2384112.9919999996,19705.960069325003,17321.847077325005
0.6842014629656145,2381779.73,19656.59963111017,17274.819901110168
0.6816331970182643,2318334.494,19227.499011611486,16909.164517611487
0.6846365298374341,2407041.415,19788.574297698622,17381.532882698622
0.6667617905478305,2310622.385,18888.478658089574,16577.856273089576
0.6883075598015199,2384234.853,19745.74605980557,17361.511206805568
0.6841740907713085,2384187.109,19690.168956462414,17305.981847462415
0.6814936960070234,2361884.988,19503.372804694565,17141.487816694564
0.675634697917328,2383237.18,19475.546808300456,17092.309628300456
0.6772637393689219,2376628.312,19608.82804513842,17232.19973313842
0.6765286533252288,2358851.835,19422.74182998283,17063.88999498283
0.680087864749431,2409466.0039999997,19660.371889186394,17250.905885186396
0.6781823772282177,2376440.773,19574.521244758937,17198.080471758934
0.6880024479729603,2442869.512,20149.952999502006,17707.083487502005
0.6762142104756514,2298077.2509999997,19082.70887354014,16784.631622540142
0.683419526376963,2385638.209,19538.043655005997,17152.405446005996
0.6888748766291748,2381170.833,19857.130526230812,17475.959693230812
0.6818306782943993,2412405.2120000003,19775.50481211555,17363.099600115547
0.6783337173999431,2404532.879,19597.177497031913,17192.64461803191
0.6784450939797579,2395056.641,19621.1262060921,17226.0695650921
0.6769432919588338,2321436.042,19327.841079829974,17006.405037829973
0.6890993149431349,2413974.7419999996,19814.634783916932,17400.660041916934
0.6708424674983822,2309780.5889999997,19056.62334264991,16746.84275364991
0.6769305946826468,2422865.302,19724.10422395006,17301.238921950062
0.6853587212671449,2412994.819,19808.541549914546,17395.546730914546
0.676638978486619,2387078.465,19444.742442431645,17057.663977431646
0.6786637512700076,2357102.627,19459.8751912234,17102.7725642234
0.6722907799211495,2367744.2279999997,19335.19130274071,16967.44707474071
0.6887739698032344,2386441.657,19651.47144450508,17265.029787505082
0.6816493022943146,2372044.779,19484.312948720966,17112.268169720966
0.6689368244582993,2366007.398,19346.164358948397,16980.156960948396
0.6818485526189441,2346048.101,19504.397083581393,17158.348982581392
