retention_rate,total_cost,productivity,net_value
0.683646725889615,2190817.1530999998,19354.349933506703,17163.532780406702
0.6991441676057392,2287125.82945,20120.886019867772,17833.76019041777
0.685025553228759,2239466.24395,19597.15230862034,17357.686064670343
0.6979808686310239,2249205.7103999997,19895.71575129476,17646.510040894762
0.6871949389617193,2202603.62845,19418.623139138603,17216.019510688602
0.6903589098699391,2185548.7035999997,19490.047933541293,17304.49922994129
0.6859747637081571,2158695.00415,19231.855379683588,17073.16037553359
0.7048691690778778,2256487.8165,20061.36841536905,17804.880598869047
0.6885997096946173,2243105.6591499997,19674.711140347194,17431.605481197195
0.6920591713730516,2224529.2135,19663.433197150764,17438.903983650765
0.6902349501384882,2271222.1489500003,19831.835992512337,17560.613843562336
0.6949532888472246,2196956.9946,19707.89368515486,17510.93669055486
0.6982125009285126,2258417.05685,19992.08899264445,17733.67193579445
0.6929360554238413,2276276.7365999995,19979.18520066316,17702.90846406316
0.6902591377000273,2219989.94025,19544.77984471355,17324.78990446355
0.7032214225858695,2285934.03205,20227.51194996587,17941.577917915867
0.682303501974828,2148794.74535,19103.269536723645,16954.474791373643
0.6910249180361114,2222766.28805,19741.573851707686,17518.807563657687
0.6987221588066114,2301288.08165,20220.0505133416,17918.7624316916
0.6938980931575592,2257471.06455,19923.565371730947,17666.094307180945
0.6939841849059952,2243957.71185,19793.156924120667,17549.199212270665
0.6914769545439813,2237954.5146,19785.450007221738,17547.49549262174
0.6935774520129645,2281505.0915,20041.648122089802,17760.143030589803
0.6910335663816183,2240751.07305,19782.711420168736,17541.960347118737
0.6891879645927597,2238692.75415,19697.232106772208,17458.539352622207
0.6892156301019932,2203315.98085,19660.772645646022,17457.456664796024
0.6923486340076834,2243069.7548,19712.20202807758,17469.13227327758
0.6939615264932274,2238171.9842,19895.094529143083,17656.922544943085
0.7005099496921966,2295865.18685,20378.977928009564,18083.112741159566
0.6907038949827824,2197042.9337,19433.63360247102,17236.590668771023
0.6908452462599516,2307142.8803000003,20081.736614518268,17774.593734218266
0.6888173605017754,2218409.417,19485.031712266617,17266.622295266618
0.6885819304760896,2190465.0980499997,19362.746793152262,17172.28169510226
0.7034898484905894,2264317.28545,20158.911219978858,17894.593934528857
0.6949654519235866,2203400.2365,19731.990079981784,17528.589843481783
0.6916697671994039,2171997.12615,19439.997608998307,17268.000482848307
0.7025545174994142,2251058.4579999996,20077.780247521234,17826.721789521234
0.7048134342521134,2322876.7851,20487.371569658542,18164.49478455854
0.692157071684064,2257514.1289,19874.935376129913,17617.421247229915
0.6969872716072052,2234126.70835,19792.545845484936,17558.419137134937
0.698405261422738,2272587.1463,20083.4791610529,17810.8920147529
0.6896493654270524,2255895.34105,19715.632029863515,17459.736688813515
0.688016420583009,2192060.5046,19324.963958260134,17132.903453660132
0.6902125948659106,2225833.01655,19545.203660759384,17319.370644209383
0.694890876259204,2235327.68375,19805.439040916328,17570.11135716633
0.6917159032858333,2234966.7614,19693.455580684495,17458.488819284496
0.6902949110254502,2211306.08535,19666.954290259997,17455.648204909998
0.6955221047203416,2252415.62075,19837.338943802682,17584.923323052684
0.689261505978642,2267449.7915,19938.63012189658,17671.18033039658
0.6959216920145406,2251868.95895,19901.5770334646,17649.7080745146
0.690518227087776,2261609.59985,19766.746437636135,17505.136837786136
0.6859491737430146,2220855.26205,19486.518563584214,17265.663301534212
0.694147467399829,2194339.28065,19610.28982075312,17415.95054010312
0.6952194003847498,2278272.07565,19951.39611792509,17673.124042275093
0.6914736707396725,2227309.86265,19699.51316676339,17472.20330411339
0.7012834510364141,2240281.1442,19947.09024378277,17706.809099582773
0.6992238025231834,2258542.4239999996,19937.42533036453,17678.88290636453
0.690765743800707,2237574.2654,19699.163005672403,17461.588740272404
0.6968825867465228,2245319.7852499997,20007.407999857176,17762.088214607174
0.6999377105655854,2241562.2095999997,19973.66011232231,17732.09790272231
0.6906233626170961,2207879.48515,19599.426955267652,17391.547470117654
0.6946451420608454,2210957.4980999995,19636.352030719943,17425.394532619943
0.696931675660532,2241668.5509,20001.36865229464,17759.70010139464
0.691709343538233,2209816.6544999997,19573.770154101392,17363.953499601394
0.6905055407395213,2236428.07905,19688.258911761754,17451.830832711756
0.6873024452381822,2245445.5659499997,19760.87938377551,17515.433817825513
0.6896966031231786,2220861.26545,19596.445890282976,17375.584624832976
0.6807484377088725,2215970.1856500003,19450.104994998997,17234.134809348998
0.6994277101450497,2274582.4508499997,20223.592140723733,17949.009689873732
0.6862977086650689,2253847.3236,19840.45331423537,17586.60599063537
0.6893846437737057,2209985.2211999996,19647.276363212448,17437.291142012447
0.6964887319432793,2253101.85855,19899.039997823504,17645.938139273505
0.6964487537281653,2242632.5895499997,19863.422492653703,17620.7899031037
0.6961398858101938,2276930.80945,20003.605895739216,17726.675086289215
0.6887871226441042,2190661.29355,19511.135351743127,17320.474058193126
0.696526534534574,2242732.6569499997,19873.598701862105,17630.866044912105
0.6944752841054288,2272055.21555,19925.113033464724,17653.057817914723
0.6873683936093281,2178670.0516999997,19317.025021877358,17138.35497017736
0.686849482086231,2199050.2647,19374.26018539432,17175.20992069432
0.6917356625303945,2280205.9127499997,20020.16983717078,17739.96392442078
0.7003846722497031,2219967.70875,19657.1684779927,17437.2007692427
0.6922310838828638,2250305.2327499995,19863.039882962858,17612.734650212857
0.6988220779801851,2277922.6509499997,20022.525498950796,17744.602848000795
0.6961236893646329,2279130.67335,20178.580728659676,17899.450055309677
0.6875515092420312,2202713.2854,19476.319137050938,17273.605851650937
0.6950084520799251,2227920.2512999997,19739.566751772287,17511.64650047229
0.6914243986119595,2227112.9929,19828.5736741321,17601.4606812321
0.6919684552863063,2238868.23955,19762.3407520112,17523.4725124612
0.690441080905609,2220909.45495,19669.439346328734,17448.529891378734
0.6867834399148811,2191378.12115,19465.305975603016,17273.927854453017
0.693803306520271,2283243.7138,20124.365536395897,17841.1218225959
0.6857783758350033,2182690.11065,19356.93973081343,17174.249620163428
0.689181596946173,2183101.3858000003,19468.9286942169,17285.827308416898
0.701609020228918,2285515.42825,20185.973982709344,17900.458554459343
0.696169397516278,2261632.6017,19904.362036658255,17642.729434958255
0.6886653854200944,2203879.4422000004,19634.912751957912,17431.033309757913
0.6897853752359409,2190761.14855,19529.656952683927,17338.89580413393
0.6959445668554938,2232285.65525,19765.09345269399,17532.807797443988
0.6938268933030022,2286927.74575,20043.99939563677,17757.07164988677
0.7007503412036102,2270072.62165,20140.9347585001,17870.8621368501
0.6991628951256478,2278230.3369000005,20060.843883354275,17782.613546454275
0.7013274481215979,2250563.6407500003,20001.70879968445,17751.14515893445
0.6961009949685691,2252454.4967,19844.486614639918,17592.032117939918
0.6909451992565518,2285628.8281,19961.843884183974,17676.215056083973
0.6876502144496459,2216340.00055,19485.715301541135,17269.375300991134
0.6918879323990096,2263050.5216499995,19934.434057213806,17671.383535563808
0.6886790500917921,2172953.7018,19326.411069429938,17153.457367629937
0.6957403595996626,2199970.6706999997,19703.894694551513,17503.924023851512
0.6979129814301226,2271773.51985,19819.081958394116,17547.308438544114
0.6870567565368232,2189890.18725,19349.247668269498,17159.3574810195
0.6892088747153691,2242074.6249,19631.10797163059,17389.03334673059
0.691256331900097,2260599.215,19961.788821978364,17701.189606978365
0.7014040169181334,2271321.73115,20177.116241136522,17905.79450998652
0.6957755952498976,2228043.5187,19718.213007612707,17490.169488912707
0.6984972071151613,2238731.5500499997,19864.932990436755,17626.201440386754
0.6893750191711492,2212660.9091,19618.50032937541,17405.83942027541
0.6968961482237372,2270154.0651,20057.91419249052,17787.76012739052
0.6889065435120268,2277967.17825,19861.333635423092,17583.36645717309
0.6983101014403186,2265508.3455,20053.59972046313,17788.091374963133
0.6860404053237233,2225336.1695,19619.77945880365,17394.44328930365
0.6882090721881079,2196919.75135,19550.369948019743,17353.450196669743
0.6980260634337455,2264563.1245999997,19962.12639412928,17697.563269529277
0.6934593781747576,2286284.2325999998,20017.17265598029,17730.88842338029
0.6865718585376492,2200236.01415,19385.524572490656,17185.288558340657
0.7026683815781549,2302112.0165,20268.478439350132,17966.366422850133
0.697334936048836,2207784.07865,19808.04701467473,17600.26293602473
0.7044956770254689,2235372.1278,20034.45683367255,17799.08470587255
0.6910933238489463,2220037.86635,19659.660297075185,17439.622430725183
0.6907503254313541,2225789.3364500003,19715.395256850446,17489.605920400445
0.6938259409975593,2239780.21765,19735.01412442598,17495.23390677598
0.6830502868628653,2206839.9738,19347.206039848577,17140.366066048577
0.7010775592059136,2321669.0616999995,20508.528585214233,18186.859523514235
0.6876794960722837,2201530.98995,19468.999913854386,17267.468923904387
0.6891614703978919,2221490.9858,19435.089759825987,17213.598774025988
0.6875702260101828,2193530.00965,19416.701715359726,17223.171705709727
0.6959904777335163,2229439.5796,19857.61724297359,17628.17766337359
0.6908261286394619,2245558.97345,19733.782878528906,17488.223905078907
0.6992570489773918,2273102.3244,19983.15423299556,17710.05190859556
0.6878533831059843,2190233.4132499998,19353.578886272648,17163.345473022648
0.6973129500463647,2239273.3454,19830.80928788026,17591.53594248026
0.6954389887067377,2205662.70285,19708.212646236956,17502.549943386955
0.6996131641661811,2249479.277,19904.320337220466,17654.841060220468
0.6960663749628011,2288260.1587499995,20024.257362118464,17735.997203368464
0.695222668501425,2281243.9878000002,19916.449244583593,17635.205256783593
0.6931202634858586,2239820.18035,19706.344198819217,17466.524018469216
0.6951954373634732,2176641.75035,19653.438956061138,17476.79720571114
0.6914967761560716,2206479.1819,19576.964900263352,17370.48571836335
0.6978876061064818,2218782.89085,19740.01952409724,17521.236633247237
0.6899451059284626,2213664.4169,19624.99488790192,17411.330471001922
0.6933560415484525,2260361.9106,19901.32014395327,17640.95823335327
0.6904832448027428,2235561.3764,19738.374685087147,17502.813308687146
0.6948348519156547,2266908.4282,20025.968931233507,17759.060503033506
0.6932765020571588,2208240.1570499996,19622.39280438373,17414.15264733373
0.691205165183686,2235704.79125,19653.335326057073,17417.630534807075
0.6958249489527282,2225450.22585,19799.455495647133,17574.005269797133
0.6914582651580689,2232694.16425,19742.46545723794,17509.77129298794
0.6964391111613666,2246075.66645,19871.52771845996,17625.45205200996
0.6986605224765682,2308241.68965,20293.106228462966,17984.864538812966
0.6912276245835952,2238453.6657499997,19800.313585943368,17561.85992019337
0.6952730516195972,2270952.9653000003,20137.750135716407,17866.79717041641
0.689592528105624,2242274.4805,19877.28839274572,17635.01391224572
0.7014726276940461,2276636.6657,20100.45762932496,17823.82096362496
0.6829064080461416,2190428.53435,19183.905433724936,16993.476899374935
0.6908778857020412,2198427.06085,19468.103874099055,17269.676813249054
0.6952783022194632,2290045.24735,20095.219381497445,17805.174134147444
0.6935408592265263,2264311.59865,19917.634351118624,17653.322752468623
0.6956821532891604,2261257.89065,19817.960158698814,17556.702268048815
0.6943859316682938,2185074.9035,19515.897894825208,17330.822991325207
0.7000565831515085,2299717.0615,20176.214432893372,17876.497371393372
0.6860913843516923,2236928.01305,19683.00743251224,17446.07941946224
0.6984879094960812,2290399.6059499998,20149.687457092645,17859.287851142646
0.6920201026253734,2197662.6384,19580.748048711568,17383.085410311567
0.6943678833252794,2276290.8556500003,19926.59506991289,17650.30421426289
0.6913832562496034,2256458.2257,19745.799906585125,17489.341680885125
0.6888542519913881,2236790.38985,19760.51041389146,17523.72002404146
0.6934244020938702,2289329.4502,19980.416085771718,17691.08663557172
0.6941698011288011,2292644.03285,19910.163694270766,17617.519661420767
0.6822004158097544,2156605.6349,19144.40615720259,16987.80052230259
0.7021799666093917,2270388.4875,19951.798025869597,17681.409538369597
0.6870986835152567,2211727.6432499997,19659.09063357385,17447.36299032385
0.6952256631971598,2237020.44285,19628.146650677925,17391.126207827925
0.6879523215706468,2219589.7450499996,19537.47774537073,17317.88800032073
0.6875911545470804,2259582.0131499995,19761.678351192953,17502.096338042953
0.6947836504708806,2276360.9889,20029.71504328271,17753.35405438271
0.7053604059358181,2231438.8808999998,19873.864818447153,17642.425937547152
0.6893498310373999,2207125.5446999995,19565.066636463605,17357.941091763605
0.6885572731101982,2199917.932,19408.84432300913,17208.92639100913
0.6873517505354348,2194510.4641,19362.827198974155,17168.316734874155
0.6875657139118525,2243273.6513,19589.151839336435,17345.878188036433
0.6863867047936667,2214709.6426,19592.850255181707,17378.14061258171
0.687078223443241,2222850.5846499996,19632.948444839232,17410.09786018923
0.6964259947898913,2275022.2509500002,20115.0126416079,17839.9903906579
0.6975411382010325,2193035.4526,19519.248985416238,17326.213532816237
0.6899593928659403,2231419.8866999997,19744.988698791563,17513.568812091566
0.6841181180517147,2202382.0101,19265.84888184679,17063.466871746787
0.6860606980670498,2217736.4014,19442.204405088574,17224.468003688573
0.6904189578675697,2207104.69565,19582.846111242092,17375.741415592092
0.6890419738379987,2236853.23575,19670.910537558404,17434.057301808403
0.6942328614657348,2256486.01565,19798.131772091932,17541.645756441932
0.6966930404087903,2282313.0977,20050.778820961157,17768.465723261157
0.6967382305292458,2285572.4146,20033.710501539124,17748.138086939125
0.6923870498383878,2194307.9312,19593.890521372912,17399.58259017291
0.6897013017527571,2246799.3104999997,19699.990047664847,17453.19073716485
0.6975568539675833,2199920.7495,19514.897088724076,17314.976339224075
0.7027609888239709,2219970.33235,19807.74688252886,17587.77655017886
0.6967934556772992,2251106.7209,19651.36627259096,17400.25955169096
0.6851925014055787,2263205.60625,19739.40941183418,17476.20380558418
0.692975703941749,2232391.76655,19742.855340517264,17510.463573967263
0.6856397502307284,2182914.65495,19464.447518580593,17281.532863630593
0.6929762276550313,2248693.7168499995,19799.497974786824,17550.804257936823
0.6881538706036414,2201504.0893,19361.576633928635,17160.072544628634
0.6955345252697074,2296367.08535,20068.813313759303,17772.446228409302
0.6947840788727677,2213362.9587999997,19721.82762794345,17508.46466914345
0.6936027098900669,2171282.08465,19371.156462304876,17199.874377654876
0.6917658534082879,2199029.488,19583.521938979888,17384.492450979888
0.6860161913479251,2193639.2508,19366.435592030157,17172.796341230158
0.6931582265300223,2257648.5215499997,19730.05870557847,17472.41018402847
0.6959790916609343,2273702.39415,20220.536213526753,17946.833819376752
0.7022998715914075,2333893.9047,20510.55366132876,18176.65975662876
0.7024604375503315,2228142.11625,20041.971665927602,17813.8295496776
0.6970245361116497,2241809.3145500002,19944.53818805982,17702.728873509823
0.6959713239268362,2237306.2721499996,19772.80388413775,17535.49761198775
0.6933748521319893,2209589.7557499995,19567.095208652172,17357.505452902173
0.6914010385041205,2224405.227,19659.65514849843,17435.24992149843
0.6896600182671729,2215971.8666,19596.54116957188,17380.56930297188
0.6881809140250855,2264771.0617500003,19815.559109479313,17550.78804772931
0.7020973835801531,2234967.8624,19989.6889797474,17754.7211173474
0.6849573194730216,2222440.1398499995,19496.408864490608,17273.96872464061
0.6906088979359032,2219903.13515,19592.17619500452,17372.273059854517
0.6925965741419425,2265918.3869,19903.527099484152,17637.60871258415
0.6946661348066736,2217809.7406,19608.844435663774,17391.034695063772
0.6955361934012135,2252047.4058,19807.152493938545,17555.105088138545
0.6886527815626745,2178253.8613,19476.596673774864,17298.342812474864
0.6914434878791392,2248977.0859,19813.67459037895,17564.69750447895
0.6840942903493223,2172604.8997,19186.06747922545,17013.46257952545
0.7013314761983253,2250356.7737,19882.424113046734,17632.067339346733
0.6966734186629094,2241362.8957999996,19776.123952451817,17534.761056651816
0.6963508774005822,2241233.75815,19914.864895135834,17673.631136985834
0.6894296572582848,2246603.0420999997,19804.646263288036,17558.043221188036
0.6996174457337941,2314669.6388499998,20407.497747720477,18092.82810887048
0.686016565362426,2189201.917,19400.575638365262,17211.373721365264
0.6887966636377161,2219073.7021999997,19651.534603385575,17432.460901185575
0.6928718942382613,2275326.2037,20023.816422751734,17748.490219051735
0.6857364407211395,2227251.3027,19581.88863393182,17354.63733123182
0.6860154232576047,2243156.7529499996,19644.740982319392,17401.584229369393
0.6937022258066179,2198642.3717,19657.92565308867,17459.28328138867
0.6928012948802216,2231512.1993,19732.392179774964,17500.879980474965
0.6870137743274246,2215656.5119000003,19518.63051851928,17302.97400661928
0.6933232483188921,2245885.2123499997,19750.88312930982,17504.99791695982
0.682351705028152,2211547.91815,19341.73037521748,17130.18245706748
0.693228441604168,2218395.9886999996,19480.801187873818,17262.40519917382
0.6958018170320881,2234237.8749499996,19796.460321440696,17562.222446490698
0.7025843348234521,2301454.5259999996,20215.393876291222,17913.93935029122
0.6988884309951403,2309738.2323,20246.739190960252,17937.000958660254
0.6980087050807793,2284020.0590000004,20098.725401743613,17814.70534274361
0.7033686086558916,2289333.7756999996,20215.917015441268,17926.583239741267
0.6966020611563218,2258685.2221,19854.607922080417,17595.922699980416
0.696967846439638,2247650.8757499997,19874.453850720412,17626.802974970415
0.6977306653636016,2238782.9666,19852.00802103513,17613.22505443513
0.6930220056280556,2284871.4105499997,19938.856321274983,17653.984910724983
0.6921450636430823,2203814.4595999997,19677.486943499043,17473.672483899045
0.6946027260386792,2228579.3821,19640.802596512774,17412.223214412774
0.6917571890914894,2232466.1003,19780.75264641065,17548.28654611065
0.6955731965857347,2207533.49515,19746.52704023771,17538.99354508771
0.691066318255897,2223957.22855,19688.446149669788,17464.488921119788
0.6888372732293032,2218353.7517,19580.781973096284,17362.428221396283
0.6891153219260517,2210336.47045,19527.527073115376,17317.190602665374
0.6892410756324782,2216799.0886,19641.360541909235,17424.561453309234
0.6913796661826931,2200301.6213999996,19560.509001472423,17360.207380072425
0.6966099095622562,2234887.86385,19686.665606108047,17451.777742258048
0.6898127674043254,2220567.57125,19635.656423717006,17415.088852467004
0.691600395961015,2187149.9042499997,19487.717210695457,17300.567306445457
0.6947819626454254,2310466.4677999998,20231.104230870835,17920.637763070834
0.6937404032081624,2201703.4442,19679.371992869535,17477.668548669535
0.7004364506008393,2212232.9952,19799.773948703616,17587.540953503616
0.6936201841677161,2312699.8281,20174.624923412404,17861.925095312403
0.6839123489695672,2232780.8850499997,19628.752920835646,17395.972035785646
0.6884748473351189,2245039.5396499997,19733.913393923132,17488.873854273133
0.6939872675394606,2269964.8951,19890.132582931525,17620.167687831527
0.6918539882736506,2255321.7419999996,19951.79726413579,17696.47552213579
0.6873481973452711,2214838.3471999997,19671.311298047163,17456.472950847165
0.6936366687236339,2224038.92875,19803.284815471467,17579.245886721466
0.6946884967121899,2235564.24555,19789.031776559867,17553.46753100987
0.6862119552972463,2237675.32005,19619.94718106789,17382.271861017893
0.6943526744144176,2239797.44535,19813.249920094313,17573.452474744314
0.696749731701851,2317848.8048,20153.8324050838,17835.9836002838
0.6932396361575065,2256869.54085,19772.302170920353,17515.432630070354
0.6916195150180563,2268781.3017499996,19895.050656999294,17626.269355249293
0.6927459120272283,2219926.9336,19706.38626350084,17486.45932990084
0.6986271491162119,2268306.6675500004,20029.246969272062,17760.94030172206
0.6940282684822707,2251466.57335,19852.99601462785,17601.52944127785
0.689516680234777,2226975.89455,19637.492980512514,17410.517085962514
0.6922085357164445,2220080.695,19728.27343633093,17508.192741330928
0.697407078099974,2206179.37055,19740.403383711506,17534.224013161507
0.6927572677987546,2267466.5933499997,19961.144211958934,17693.677618608934
0.6995866028595383,2278246.42605,20049.123261583794,17770.876835533796
0.692713639139394,2210195.10585,19622.811460707206,17412.616354857208
0.6896313283929146,2229180.6595,19710.480807268905,17481.300147768903
0.6940027356585042,2277404.44495,20122.29228061854,17844.88783566854
0.6861854119959008,2212293.6725,19711.703980003884,17499.410307503884
0.7033755041852726,2259032.1240999997,20106.0879955182,17847.0558714182
0.684940755203181,2206246.6423499994,19487.399933538596,17281.153291188595
0.6906107549568692,2272979.2526000002,19903.873696213894,17630.89444361389
0.6929250155063689,2258424.85245,19864.490283568855,17606.065431118855
0.6907655012255255,2267672.6242,19804.960074578827,17537.287450378826
0.7010995155250126,2267961.6079,20214.233782247848,17946.272174347847
0.6961543111312375,2209984.503,19743.052841607863,17533.068338607864
0.6922037253672098,2220526.3131,19464.131143631057,17243.604830531058
0.6971668045919679,2275184.16115,19987.960509744385,17712.776348594387
0.6922393311801476,2199929.4234499997,19498.755296561496,17298.825873111495
0.6872897838081803,2233814.78785,19501.346250326726,17267.531462476727
0.6904865611838981,2205502.9436999997,19653.758113999764,17448.255170299763
0.6923098664445458,2292498.1075,20005.982262863283,17713.484155363283
0.6887588703296842,2236392.2558999998,19710.167395676075,17473.775139776077
0.6910460136234302,2245338.7363,19710.64961023083,17465.31087393083
0.6939065473838293,2223518.28465,19673.31618512576,17449.79790047576
0.6874065421005804,2235852.4562999997,19601.465074881584,17365.612618581585
0.6995553766757211,2252406.8674999997,19855.158057972894,17602.751190472896
0.6868643987645764,2280838.03375,19852.56404666808,17571.726012918083
0.6966093675381357,2206485.5237,19748.828606466246,17542.343082766245
0.6917041933386898,2240538.1487,19701.0750409081,17460.5368922081
0.6966593868241574,2259771.11415,19981.265711403903,17721.494597253903
0.7005328905309786,2216326.2001,19851.137751302704,17634.811551202703
0.6832014636185367,2164470.8446,19093.517870930205,16929.047026330205
0.6884886847990552,2181780.9428000003,19392.719801905743,17210.938859105743
0.6925846154222483,2237728.19635,19795.243119301565,17557.514922951566
0.6874312145213737,2256496.1793,19720.0498284089,17463.5536491089
0.6915307365090464,2244592.0743,19668.208889711263,17423.616815411264
0.6864355162267204,2159140.85085,19201.837538580476,17042.696687730477
0.6853991738356048,2224654.364,19540.605090212302,17315.9507262123
0.6969659003781833,2235516.36015,19856.47117111607,17620.95481096607
0.7008067823155335,2295108.0467999997,20201.531959737058,17906.423912937058
0.6938804838467731,2276200.7499,19965.38824869159,17689.18749879159
0.6912611997909477,2170427.85175,19395.75460833455,17225.326756584553
0.6816627675696746,2153670.03595,19104.782422935623,16951.112386985624
0.6915990552828513,2282382.6180999996,19997.31008607978,17714.927467979778
0.6887856462838826,2198550.4793499997,19606.060067631723,17407.509588281722
0.6924747184077295,2264984.5147,19934.907221878744,17669.922707178743
0.6974915926531056,2259204.1314499998,19893.39710784255,17634.19297639255
0.6925983765692166,2232335.4680999997,19635.100467056258,17402.76499895626
0.6937423808761769,2251698.6971,19805.259618382504,17553.560921282504
0.7031453345711091,2299413.02825,20318.47614625658,18019.06311800658
0.6871279205094324,2168015.57015,19224.475315667936,17056.459745517936
0.686027593527407,2220668.21065,19455.986173364457,17235.317962714456
0.6954188066779302,2252526.34385,19771.99542643167,17519.46908258167
0.6911617472109572,2232013.4893,19721.72259232083,17489.709103020832
0.6957799135738426,2278334.89195,20080.41401418239,17802.07912223239
0.697573446157693,2284929.58095,20073.40062675176,17788.47104580176
0.69225601992481,2237575.1818500003,19826.549365160346,17588.974183310347
0.6888925292131363,2233179.4594,19569.67520370919,17336.49574430919
0.6934213674896182,2260094.86465,19745.04744620023,17484.95258155023
0.6956821264034296,2293435.83645,20098.705310885714,17805.269474435714
0.6961983609091218,2273615.1404,20103.776694211458,17830.161553811457
0.6881832983385442,2246446.8992,19676.09772433475,17429.65082513475
0.69328494007511,2274752.8297499996,19977.407264815665,17702.654435065666
0.6866684428318759,2207357.3435,19472.693812146365,17265.336468646365
0.6979154948994281,2262108.40025,20074.410254079,17812.301853829
0.6934016875570563,2229296.0468999995,19769.03203475413,17539.735987854132
0.6932771162642848,2219399.4567,19637.335064451378,17417.935607751377
0.698666546744037,2280295.9217,20097.751436884275,17817.455515184276
0.6913483339390021,2184309.5108499997,19342.978000151285,17158.668489301286
0.6890482205199918,2207548.233,19590.03589676463,17382.48766376463
0.6902932861476122,2194052.7724,19470.042082425123,17275.98931002512
0.6917886329418137,2208434.5359499995,19490.899974324864,17282.465438374864
0.6904731729942146,2228350.32785,19803.20024571851,17574.849917868512
0.6881308959363477,2174584.9581,19364.207736438417,17189.622778338417
0.6879899786938201,2207113.96715,19627.419333193764,17420.305366043765
0.6907086363489147,2197176.16205,19535.977399509422,17338.801237459422
0.7002412941973858,2233798.76705,19761.66365840325,17527.86489135325
0.6864120780593216,2229766.29155,19568.6281234026,17338.8618318526
0.6861082255039052,2208324.7260499997,19558.324482718006,17349.999756668007
0.6930345775628562,2267623.78325,19887.945976900985,17620.322193650984
0.7006275437588488,2291254.8854,20188.41687444513,17897.16198904513
0.6895674278963079,2215092.7616999997,19526.441492947717,17311.348731247715
0.6966233970849469,2239382.2209,19809.56146090149,17570.17924000149
0.6923428013941737,2200877.8801499996,19649.449969491812,17448.57208934181
0.7005042686796394,2262894.7247,20025.345598774373,17762.450874074373
0.6904257705356215,2205530.74015,19685.568362056852,17480.037621906853
0.6944396820795428,2227540.7633499997,19692.526568714977,17464.985805364977
0.6968941454697215,2255431.9482,19905.392130503802,17649.960182303803
0.6900322203063057,2275524.7186000003,19911.309097673504,17635.784379073502
0.6874006617647607,2218292.0515,19586.933500624487,17368.641449124487
0.6955274694797826,2219177.369,19542.652076871025,17323.474707871024
0.6984729860469815,2233446.3894999996,19889.034359176185,17655.587969676184
0.6985148683255156,2260829.90195,20049.094438893597,17788.264536943596
0.6999234975955504,2256656.7421999997,19938.45372768741,17681.79698548741
0.6915645717396456,2219482.94735,19704.218077587222,17484.735130237223
0.6951945986946706,2268440.6755,19925.232923002324,17656.792247502322
0.6894448879732604,2250049.8792499998,19789.382077782815,17539.332198532815
0.6922941949016765,2287307.7797999997,19927.222325933555,17639.914546133557
0.6966656059731277,2260888.8709500004,19980.576993343937,17719.688122393938
0.6943927521794835,2253662.65455,19840.29081444002,17586.62815989002
0.6901218707550354,2267593.9355499996,19827.443673878624,17559.849738328623
0.6857680158804186,2199225.0291,19538.140346756973,17338.915317656974
0.6970548544144194,2237500.0425500004,19845.558938783375,17608.058896233375
0.6941277668364294,2313099.6421,20116.069882476077,17802.970240376075
0.6971333405113259,2245951.45275,19884.5500508878,17638.5985981378
0.6982551623134504,2255858.3179499996,19918.47010742328,17662.61178947328
0.70116674671781,2245039.05515,20037.26406510137,17792.225009951373
0.6882614720400593,2231259.5983,19544.674501914953,17313.414903614954
0.6891536638979712,2211158.6268499997,19541.134351911296,17329.975725061297
0.7001727235263118,2282431.43305,20049.560353345863,17767.128920295865
0.6924640225213702,2244043.72115,19785.116698768907,17541.072977618907
0.6951966739948776,2206876.5568500003,19731.583345164083,17524.706788314084
0.6942024250406704,2307891.0666999994,20182.890717760427,17874.99965106043
0.6920578997690896,2241427.63195,19736.405836698927,17494.978204748928
0.696429875340812,2228070.7109,19801.95256884992,17573.88185794992
0.6950081983032784,2270936.2838500002,20031.541186338713,17760.60490248871
0.6891109625047004,2193871.9886999996,19583.847639621403,17389.975650921402
0.6959776016408119,2208362.4319,19706.2882560035,17497.9258241035
0.6929415991058215,2183942.4444,19587.69279239983,17403.75034799983
0.690075546571584,2240173.0072,19713.091483452114,17472.918476252114
0.6902049030555535,2261189.2074999996,19783.35794877926,17522.16874127926
0.6947698256557222,2206372.45865,19692.114162670914,17485.741704020915
0.6952902304289599,2203997.3458,19558.458710426472,17354.461364626473
0.6934612898530357,2183263.2589,19507.073920798743,17323.810661898744
0.6995283501863242,2236531.6380000003,19775.74393235862,17539.21229435862
0.690304697365185,2208465.93515,19612.18779146339,17403.72185631339
0.6861327422985439,2193145.6748,19415.382046507744,17222.236371707746
0.6929329739787153,2202455.2867,19657.9988057865,17455.543519086503
0.6970230586851105,2262852.12705,19984.166118652705,17721.313991602707
0.6976286086774371,2265830.75555,19980.00016095461,17714.16940540461
0.6967301587617231,2191144.7416,19569.892614980126,17378.747873380125
0.7009635815709487,2250475.0164,19948.244601520644,17697.769585120644
0.6967958764659307,2249478.4321,19892.732064632477,17643.253632532476
0.6947127552338743,2188512.13185,19458.013862804695,17269.501730954697
0.6978172499190286,2273333.46955,20031.76668548816,17758.43321593816
0.6803773352127608,2181139.293,19129.671542909204,16948.532249909204
0.7023443966502315,2250952.3728,19999.167732340604,17748.215359540605
0.6970857560929195,2251385.32195,19928.444571894506,17677.059249944505
0.6948819220243586,2229793.51425,19748.227075471157,17518.433561221158
