retention_rate,total_cost,productivity,net_value
0.6762131587968252,2536796.3991,19458.704547756068,16921.908148656068
0.677267593740942,2551516.9296,19442.013847629838,16890.49691802984
0.6702334155182857,2552239.24575,19300.86115418252,16748.62190843252
0.6777317252384659,2557067.91535,19479.099847635094,16922.031932285096
0.6816156160472959,2653757.8357,19845.56563657592,17191.80780087592
0.6759346006946092,2578482.39325,19430.61030361626,16852.12791036626
0.6746575192408736,2591391.63605,19563.31623538727,16971.924599337268
0.675408593435592,2532504.76065,19373.242094516914,16840.737333866913
0.6830492950763957,2590403.9291000003,19719.34452008539,17128.94059098539
0.6778262809303602,2570995.71315,19537.05392934456,16966.05821619456
0.6727268614382103,2539506.0528999995,19312.99933629662,16773.49328339662
0.675067834830528,2533734.0329,19397.73090799219,16863.99687509219
0.6813419738712384,2512432.5006999997,19410.708687229337,16898.276186529336
0.6768873992801405,2589805.32535,19642.297358422227,17052.492033072227
0.6831638085855053,2603645.45445,19722.402125540684,17118.756671090683
0.675428188704156,2521002.63935,19282.90188817999,16761.89924882999
0.6723180161412309,2545065.1922,19362.169889669465,16817.104697469465
0.6782452958458607,2602491.42695,19816.121394802714,17213.629967852714
0.6695032332252505,2521648.0455,19379.55862909898,16857.910583598983
0.6872786460715419,2577288.93295,19788.175244479673,17210.886311529674
0.6681042877435983,2518561.9026499996,19158.185401685663,16639.623499035664
0.6743726599433658,2599451.0253999997,19582.574127019376,16983.123101619378
0.67664424922458,2579141.5691,19553.66653021358,16974.52496111358
0.6733791865514459,2591726.8907500003,19465.46563611446,16873.73874536446
0.6844294418487318,2584997.52565,19882.680317475264,17297.682791825264
0.6807972714606462,2517153.59545,19440.76754448918,16923.61394903918
0.6744685447108565,2538753.99465,19120.73194701272,16581.97795236272
0.6803198226659403,2597887.8964,19652.426866322727,17054.538969922727
0.6753968638354397,2509588.9072000002,19163.035010182877,16653.446102982878
0.6702942651982897,2553300.67155,19160.501605010344,16607.200933460343
0.6736213823057651,2515172.6576,19327.019160182397,16811.846502582397
0.6757539695907968,2620341.2717999998,19674.608111018522,17054.266839218522
0.6724269574895433,2553519.1621000003,19381.661412404734,16828.142250304732
0.6749431135486178,2566373.8144,19389.694156580867,16823.320342180865
0.6779509221266675,2536102.4832,19355.56547374878,16819.462990548778
0.670553979520592,2551084.2012,19265.848192108933,16714.763990908934
0.6822983725273961,2571264.4459499996,19513.521278283188,16942.256832333187
0.6703905224586596,2607794.27665,19517.232104209295,16909.437827559297
0.67968948741738,2518385.73365,19417.21464846325,16898.82891481325
0.6751696310739699,2557133.13045,19376.101331053767,16818.96820060377
0.6809816092213284,2582625.3083499996,19674.457224526435,17091.831916176438
0.6841363875467695,2526700.3035,19532.00658957236,17005.30628607236
0.6669289095217051,2468655.0921,18777.82914294691,16309.17405084691
0.6715395775166797,2489096.02685,19060.816524279195,16571.720497429196
0.6761294347972937,2552047.93175,19468.620700455984,16916.572768705984
0.6709978682557769,2576091.24525,19387.117683234334,16811.026437984332
0.675302676497199,2564895.0857,19357.76521425228,16792.870128552277
0.6692069740071068,2462361.9199,18864.052299327916,16401.690379427917
0.6689569439377002,2540854.0977499997,19210.88219402507,16670.02809627507
0.6801674694747082,2551193.972,19524.415035579106,16973.221063579105
0.6851142175128203,2622208.6583000002,19888.934042410285,17266.725384110287
0.6782268184157064,2601458.2727,19659.383108699756,17057.924835999755
0.6736991174550021,2474689.85895,19061.031862127827,16586.34200317783
0.6644125422762878,2454525.48585,18766.810798083396,16312.285312233396
0.6738318701844248,2607891.4688,19661.464326349538,17053.572857549538
0.6712830352530759,2505654.37355,19251.85597441672,16746.20160086672
0.6761154069657119,2588501.34755,19612.50496696648,17024.00361941648
0.6803333227988247,2579447.301,19557.623841005923,16978.176540005923
0.6767104832202473,2546448.7133,19321.201064716217,16774.752351416217
0.67833598061757,2574836.11625,19487.73759025852,16912.90147400852
0.6873648085139541,2627886.2537,19993.111821335642,17365.225567635644
0.6710539593222686,2471057.33515,18910.462652196984,16439.405317046985
0.6686101009215915,2535517.9214000003,19110.108444815323,16574.59052341532
0.6805703512753886,2572207.89315,19479.016190232265,16906.808297082265
0.6747867613648749,2544954.19565,19401.080350460616,16856.126154810616
0.6795336737759394,2603119.4365499998,19763.829908544256,17160.710471994258
0.680993546144053,2611013.82665,19752.32754450465,17141.31371785465
0.6755947991947205,2554780.4420999996,19488.571290756405,16933.790848656405
0.6718854112206131,2549377.6682,19235.327533933712,16685.949865733714
0.676724377350237,2583308.2780999998,19416.637267751932,16833.32898965193
0.6793165975282638,2623365.0585,19782.538238122088,17159.17317962209
0.6797111265044818,2596549.91945,19775.645254692296,17179.095335242295
0.6716679513976996,2567567.32505,19347.95432772336,16780.38700267336
0.6777218306943299,2598745.4426499996,19659.72531780943,17060.979875159428
0.6705637544130417,2517481.4309,19156.987146310457,16639.505715410458
0.6824404928580874,2581265.215,19753.39355686218,17172.12834186218
0.6750520002005932,2541516.42355,19421.02361500258,16879.50719145258
0.6774552508228052,2531915.3966500005,19326.10168067574,16794.186284025738
0.6833950674075597,2604402.9748,19793.284551945144,17188.881577145145
0.6744160314381977,2490474.48125,19013.057564239567,16522.583082989568
0.6722257151577347,2517302.2731,19263.20478523524,16745.90251213524
0.6736000278216099,2502817.6762499996,19143.00266173865,16640.18498548865
0.6741846302632509,2518735.5634500002,19147.55724179838,16628.821678348377
0.6754681983359441,2540207.17985,19502.898504598747,16962.691324748746
0.6721274456062273,2482493.78645,19050.97947328518,16568.48568683518
0.6713511327729302,2517667.09085,19300.815894620486,16783.148803770484
0.6738664387232569,2505604.60515,19209.87151930599,16704.26691415599
0.6838364213367624,2550115.51885,19447.542562234186,16897.427043384185
0.6694807352200444,2545707.1413499997,19236.57896795943,16690.87182660943
0.6692919221790721,2520889.1692,19236.461797675118,16715.572628475118
0.6760844061691993,2590548.28715,19553.429206442644,16962.880919292646
0.6834683856634564,2614081.8762999997,19857.201740244775,17243.119863944776
0.6711355557515062,2528454.9431,19164.314167510616,16635.85922441062
0.6803182663277395,2555075.9146,19483.286996149825,16928.211081549827
0.6758938150114453,2510188.9727999996,19321.987071805153,16811.798099005155
0.6851261360851875,2582668.9513499998,19715.77401374396,17133.105062393963
0.6744878948290827,2513478.8815,19366.49744873921,16853.01856723921
0.6775720815276043,2542377.3522499995,19346.281760766764,16803.904408516762
0.6808834755015206,2576228.9662499996,19573.888811051642,16997.65984480164
0.6723374445759079,2601524.8253,19571.249087201948,16969.72426190195
0.6708373069718606,2530729.9268500004,19265.94330762265,16735.21338077265
0.6789922789291649,2533821.59215,19220.724428464866,16686.902836314865
0.6829083443198914,2547995.0285,19584.83489461089,17036.839866110888
0.6817899856876164,2580912.5989,19732.107218434678,17151.19461953468
0.6832343033442565,2574855.17415,19610.63782778431,17035.78265363431
0.6759351645619043,2529879.3011499997,19394.91313751783,16865.03383636783
0.6790705023395434,2587320.9535499997,19605.547453032792,17018.226499482793
0.6737234030852997,2570133.0179000003,19471.59842772113,16901.46540982113
0.6769773975333226,2615268.1856500003,19624.776993253356,17009.508807603357
0.6800316772488529,2582392.20175,19656.66359929112,17074.27139754112
0.6773931498735511,2572685.9466500003,19504.99298930594,16932.307042655942
0.6725220105287548,2590389.9487,19487.64042653815,16897.250477838148
0.6696347469063335,2510711.1240000003,19222.72691506613,16712.01579106613
0.6815179343104746,2552676.12775,19532.532205884505,16979.856078134504
0.6784385991959521,2643898.0733,19808.992579513884,17165.094506213885
0.6797121087674288,2563250.2771500004,19545.597353311685,16982.347076161685
0.6817045680914756,2572089.3642,19583.290632125987,17011.201267925986
0.6836771675349205,2557442.01005,19688.604550727126,17131.162540677127
0.671114858864732,2548457.6142500006,19211.37323300371,16662.91561875371
0.6714780332406695,2521636.6221499997,19210.5196741019,16688.8830519519
0.6825644004204529,2606413.93065,19703.44049410632,17097.02656345632
0.6753211219494691,2561355.26785,19455.67462229927,16894.319354449268
0.6796099151530293,2512727.2972999997,19424.049336176322,16911.322038876322
0.6776690892386007,2638853.2153000003,19864.878007234354,17226.024791934353
0.675843596039833,2562855.70765,19412.302734668847,16849.447027018847
0.6789515375694778,2543381.0083000003,19461.18863022203,16917.80762192203
0.6792899071230003,2595575.41655,19717.076009192024,17121.500592642024
0.6716519717080032,2500493.18685,19232.030650110624,16731.537463260625
0.6793154102419159,2516183.3691999996,19370.86590668613,16854.68253748613
0.676417511909268,2488848.86615,19269.53413115302,16780.68526500302
0.6733281181493747,2560808.66495,19383.56985494052,16822.76118999052
0.673408231301773,2585855.3301,19459.978008254013,16874.122678154014
0.6772359470187529,2515611.6228,19342.02829409446,16826.41667129446
0.6776062526837155,2513276.55105,19214.276617601157,16701.000066551158
0.6763150336012517,2487027.15175,19169.061780904216,16682.034629154216
0.6825257760817399,2550720.8013,19438.93470286728,16888.21390156728
0.6732082081584392,2517137.5137,19265.592065656274,16748.454551956274
0.6699698340580958,2500229.8504,19097.37188035102,16597.14202995102
0.6762629659836829,2511953.3241500002,19337.788727359686,16825.835403209687
0.6809269650753755,2584582.8977500005,19667.954883641298,17083.371985891295
0.6816749899590318,2588872.7823,19660.16242550942,17071.28964320942
0.6804943414052186,2497626.3438999997,19249.833861003026,16752.207517103026
0.6846882741124652,2570159.05615,19623.579955997673,17053.42089984767
0.6801475513092685,2565118.76635,19558.618458793586,16993.499692443587
0.6785326920405403,2494197.5587,19148.30618646502,16654.108627765017
0.6812586771084159,2593978.6236499995,19702.027956581882,17108.04933293188
0.6639346647329092,2491954.3976,18813.31449045417,16321.36009285417
0.6848951159807346,2568436.529,19662.565672628367,17094.12914362837
0.6808543574465797,2568318.0027,19605.521791008796,17037.203788308798
0.6781733733277219,2541671.12545,19420.952040575496,16879.280915125495
0.672396646116312,2572899.04655,19392.796462510134,16819.897415960135
0.6733595093525656,2559816.04175,19510.060233460496,16950.244191710495
0.6722985790377959,2543451.8181499997,19321.3949167728,16777.9430986228
0.6766916595652015,2599648.6426,19576.79260094651,16977.14395834651
0.6745862620825479,2561757.6396000003,19487.293723871117,16925.536084271116
0.6839984418664604,2635145.8214,20054.299624591375,17419.153803191373
0.6723263986521317,2471043.5955,18987.586364922277,16516.542769422278
0.6801993160694919,2571856.8018,19459.088149195977,16887.231347395977
0.6851955636015424,2564657.37465,19768.3876379254,17203.7302632754
0.6779310433207991,2603171.44105,19681.160809769168,17077.98936871917
0.6743690714044953,2595889.9479,19504.19092516001,16908.30097726001
0.6748594857747653,2583954.2124000005,19531.23321672419,16947.27900432419
0.673345143340414,2497523.77125,19237.56625296683,16740.04248171683
0.6855646019707803,2603424.35975,19727.87573194028,17124.45137219028
0.6675350002741918,2484668.4182,18973.171239282357,16488.50282108236
0.6733221832205442,2616399.6485,19637.47474289462,17021.075094394622
0.681616614111777,2601437.93925,19715.803803579,17114.365864329
0.6731161120869988,2571946.0845999997,19355.849016038253,16783.902931438253
0.6749657127834264,2541767.398,19370.60758527608,16828.84018727608
0.6689715929406678,2555376.0031,19250.9375413783,16695.5615382783
0.6848881212074385,2573472.4607499996,19555.679262941783,16982.206802191784
0.6780140266970651,2556196.14855,19397.884503102592,16841.688354552593
0.6654958411174527,2553507.1378499996,19259.033652610102,16705.526514760102
0.6779946426349855,2526017.78355,19409.356675150164,16883.338891600164
0.6810693478376858,2602291.11305,19646.84043526229,17044.54932221229
0.6751286895325769,2551975.47875,19439.031720937677,16887.05624218768
0.6703527845834766,2522897.239,19219.624355232125,16696.727116232127
0.6702558535370954,2559795.91165,19325.84123013585,16766.045318485852
0.6723140510846977,2541629.3646,19297.607494971246,16755.978130371244
0.6811733898822331,2621240.90855,19986.044801956657,17364.803893406657
0.6689500612068284,2532314.25085,19191.312819695042,16658.998568845043
0.6769088663517211,2642725.693,19918.073785868095,17275.348092868095
0.6715043337457655,2535076.29225,19290.635456190757,16755.559163940758
0.6695007860691405,2558195.4916,19435.56451497249,16877.369023372492
0.6734856475173904,2536331.2592,19268.012735921788,16731.681476721787
0.672874291775144,2574990.28695,19260.606662339473,16685.616375389473
0.6693194395436929,2570057.12385,19448.808763110945,16878.751639260943
0.6693006317376811,2525950.4231499997,19135.753951909446,16609.803528759447
0.6837384366871653,2602304.4707,19769.190806475308,17166.886335775307
0.6771788064421277,2540486.6368,19408.589557420564,16868.102920620564
0.6718679211210592,2556598.4531499995,19385.441426524085,16828.842973374085
0.681795843240627,2570904.5647,19712.471379064253,17141.566814364254
0.6747929021725498,2497872.24275,19283.47353373962,16785.60129098962
0.6746456807318123,2550059.3646,19338.354107773404,16788.294743173406
0.6734645759830579,2569541.4238,19359.69251625224,16790.151092452237
0.6813027044511908,2567123.2833,19628.64879219675,17061.52550889675
0.6692228594842574,2558664.6333500003,19415.621823904286,16856.957190554287
0.6809586883071165,2607552.4505999996,19834.315797172698,17226.763346572698
0.6813521194591539,2562717.0119000003,19534.423601018898,16971.706589118898
0.6625532991113069,2491185.984,18775.73309183195,16284.54710783195
0.6726509426985862,2547129.5533,19403.253702737296,16856.124149437295
0.6781669776802259,2552963.2242,19440.953302777238,16887.990078577237
0.6804863715792164,2585094.4053499997,19644.591369351194,17059.496964001195
0.6677160783113799,2507484.97825,19062.49150308107,16555.00652483107
0.6760961264735149,2544683.9226,19413.641970537778,16868.958047937776
0.6811196908090659,2555764.09095,19611.57180604381,17055.807715093808
0.6761904225338733,2512927.9551,19268.710707007824,16755.782751907824
0.6764501449270307,2596844.7439,19531.584178555422,16934.73943465542
0.6807098963311595,2589473.1415999997,19745.476760310918,17156.003618710918
0.6808276200183584,2519228.5259499997,19391.26645987942,16872.037933929423
0.671500401956956,2510448.21485,19046.198670985465,16535.750456135465
0.666656695480465,2485729.58915,19003.215841902576,16517.486252752577
0.6689022138760631,2535051.8713499997,19046.686988745605,16511.635117395606
0.6801082695597052,2506756.0418999996,19372.479663081118,16865.723621181118
0.6829562793236333,2568726.4408,19679.12609710926,17110.39965630926
0.6766795195164714,2488023.3042,19176.940470822185,16688.917166622185
0.6677989065674592,2456357.0848000003,18912.870696409715,16456.513611609713
0.6723993475214866,2561783.01755,19424.307710332534,16862.524692782536
0.6646424877303744,2490733.17825,19064.254185523016,16573.521007273015
0.6758613521915521,2646585.06295,19796.065459404,17149.480396453997
0.6765256529061624,2577665.94455,19663.9580700906,17086.2921255406
0.674190578382272,2551981.48065,19397.65105378911,16845.669573139112
0.6761313296620394,2557393.7945499998,19580.137724349228,17022.743929799228
0.6761706147403401,2509819.87075,19163.611202423195,16653.791331673194
0.6766560535278312,2600662.88815,19658.24916871554,17057.58628056554
0.6736586651162317,2595056.0867500002,19444.856206175606,16849.800119425607
0.6688175537739509,2527184.1667,19137.139386746127,16609.955220046126
0.6861867005238238,2609370.93395,19918.464988152813,17309.09405420281
0.6670408738034547,2493840.0878999997,19007.15467119249,16513.31458329249
0.677957721064152,2527846.56675,19294.499946550877,16766.653379800875
0.6791278864858379,2589949.5213,19622.04843504294,17032.09891374294
0.6818691971754057,2582223.344,19807.05925116492,17224.835907164917
0.6736775035212332,2501901.51595,19164.72307401931,16662.82155806931
0.6784573045342256,2567854.7035999997,19587.81631501534,17019.961611415343
0.6781481990458886,2507702.7985500004,19343.10301083259,16835.40021228259
0.6797272640422584,2573921.37455,19595.4311149557,17021.5097404057
0.6781235311029115,2587499.8836499997,19549.52918566195,16962.02930201195
0.6726356858656294,2575197.1700999998,19404.14886870169,16828.95169860169
0.6801347142456518,2586943.3768499997,19682.75540046662,17095.81202361662
0.6820467581353491,2597646.7916,19702.523148592827,17104.876356992827
0.6743261131482308,2536700.82945,19267.54182345292,16730.84099400292
0.676694236436979,2535035.6308999998,19406.83735008732,16871.801719187322
0.6826933584594793,2579723.9095,19623.652419261758,17043.928509761758
0.6740219006649344,2534949.5695,19243.614377679878,16708.664808179878
0.6768103815914934,2589632.3255,19588.753378058405,16999.121052558407
0.6797842367716618,2596058.9384500002,19750.406011740368,17154.347073290366
0.6750489241666447,2478239.7705499995,19154.80885857783,16676.56908802783
0.6736099646289937,2540547.72855,19394.232968093704,16853.6852395437
0.6790825902215262,2576331.6754,19526.73111867401,16950.39944327401
0.664594630190723,2536651.1801000005,19182.964999644304,16646.313819544303
0.6729475247224055,2543719.4288999997,19345.0791441722,16801.3597152722
0.6767751762680884,2581212.7026,19514.275631686018,16933.062929086016
0.6718978769789412,2578173.4385,19646.641558745207,17068.468120245205
0.6835814948382426,2579129.63705,19686.89432376183,17107.76468671183
0.6745710689860878,2535661.573,19273.248295891135,16737.586722891134
0.6735002584460064,2553911.7569,19421.00376244159,16867.092005541588
0.6828061009649776,2566632.80875,19560.30762102706,16993.67481227706
0.6716621981877086,2544693.72645,19263.088331536543,16718.39460508654
0.679192554091141,2557286.8033999996,19647.049021104827,17089.76221770483
0.6677280818980406,2525483.0143,19161.682022751615,16636.199008451615
0.6728072253200824,2523509.64745,19398.885576318808,16875.37592886881
0.6804328743104906,2568966.1914999997,19384.86688500992,16815.90069350992
0.6771385918865833,2538943.3649500003,19375.858821808848,16836.91545685885
0.6745000748251211,2581806.3155,19354.122913976375,16772.316598476376
0.6807133124675538,2522420.0365500003,19343.117742108378,16820.697705558377
0.6749683937876515,2598130.75705,19642.772591822853,17044.641834772854
0.6728392734248383,2518789.4499,19079.546761581016,16560.757311681016
0.6837421514640355,2616182.16005,19756.461842001074,17140.279681951073
0.6808376716147387,2575839.1422,19591.531547240716,17015.692405040718
0.6728628156805843,2516036.1863,19207.448045084107,16691.411858784108
0.6690926914559164,2497352.2216,19091.110398772733,16593.758177172735
0.6717283140620953,2602298.3790999996,19662.38057072258,17060.08219162258
0.6778328986796116,2537575.6013,19392.102494245504,16854.526892945505
0.6802517595161064,2551265.1125999996,19524.649046759572,16973.383934159574
0.6755255480025866,2578771.58935,19543.150590583566,16964.379001233567
0.6777345414799528,2503691.51345,19331.443724295896,16827.752210845894
0.6762777557531102,2576728.45835,19456.478754870823,16879.750296520822
0.6895815878914782,2645792.7123,20023.483412223126,17377.690699923125
0.6863647401401148,2644991.4402,19870.34408851675,17225.35264831675
0.6791159374154753,2565970.7611,19660.53605684414,17094.565295744138
0.67795502220062,2608109.27345,19702.557784628072,17094.44851117807
0.6732698025323216,2528062.93565,19310.57837440285,16782.51543875285
0.6749613599235702,2599481.50455,19652.854306829857,17053.372802279857
0.6747152143152804,2520686.6431,19075.011773533686,16554.325130433688
0.6782909530248074,2641503.33515,19826.606581377346,17185.103246227347
0.6805584212012438,2555697.1494,19600.91712667046,17045.219977270463
0.6847712044264732,2557146.5573500004,19653.07891316236,17095.93235581236
0.6687145058005405,2573130.27535,19263.703799058658,16690.57352370866
0.6806873909247594,2567959.0078,19585.850107941882,17017.891100141882
0.6756585593326115,2547177.49995,19372.77410382257,16825.596603872567
0.6729068223488596,2580320.3862,19281.402468739594,16701.082082539593
0.6719259100102439,2558135.0337,19360.727087524574,16802.592053824574
0.6773631839078753,2611008.30405,19659.07233182608,17048.06402777608
0.6657512504910564,2544264.53125,19235.75195461017,16691.48742336017
0.6769638910735929,2494659.24725,19375.105644460404,16880.446397210402
0.6768198729104506,2550169.47525,19475.714604643304,16925.545129393304
0.679551615429893,2592003.35225,19698.329494697373,17106.326142447375
0.6829672212846419,2576081.74175,19614.37003795727,17038.28829620727
0.6830811126329756,2595630.07045,19649.466119846893,17053.836049396894
0.6797532318622626,2535385.64285,19486.768068889236,16951.382426039236
0.674652559480295,2503724.57575,19133.954786575745,16630.230210825746
0.6709919934764833,2523295.4819,19305.705827724363,16782.410345824363
0.6686872254891846,2533513.23815,19104.778065002734,16571.264826852734
0.6777734837728505,2531482.4557499997,19382.289772752916,16850.807317002917
0.6775179893334764,2591530.55705,19538.982239559893,16947.451682509894
0.6792807667727977,2551767.8627500003,19562.81434136573,17011.04647861573
0.6777813284866085,2585294.0524000004,19630.06254227449,17044.76848987449
0.6760510800566026,2547836.4227,19364.493358662476,16816.656935962477
0.6703260473315056,2485815.0546500003,19003.460714664816,16517.645660014816
0.6782586444277302,2527057.9887,19277.833308122645,16750.775319422646
0.6840956672310984,2559744.2993,19645.7252455114,17085.9809462114
0.6724235795549289,2541399.34725,19161.38867536436,16619.98932811436
0.6719468856399322,2529788.5043,19167.40793631685,16637.61943201685
0.6691442661713163,2486435.65445,18997.019850940054,16510.584196490054
0.6723042646830345,2579773.1209,19333.732813482427,16753.959692582426
0.679358612004828,2503890.2268499997,19356.987410707567,16853.097183857568
0.6689991626502257,2528532.1010499997,19190.38465758146,16661.85255653146
0.6740434754696869,2529036.82565,19274.444160395273,16745.407334745272
0.6794109779233508,2552244.4077000003,19482.154729398302,16929.910321698302
0.6681828215769289,2507946.76255,19058.10176591221,16550.15500336221
0.6746641494912463,2534974.1721,19376.583906362033,16841.609734262034
0.6794256074959206,2618678.0728,19651.813239456118,17033.135166656117
0.6753276199957949,2547829.4028000003,19452.807762950324,16904.978360150322
0.6775942030767078,2605124.55545,19563.71577008596,16958.591214635962
0.6737882334830054,2526834.9559500003,19354.73627202231,16827.90131607231
0.6754908010825562,2515127.023,19243.534354087948,16728.407331087947
0.6784678437698246,2557514.8709000004,19409.261211412966,16851.746340512967
0.6787727394893429,2518801.21815,19417.897002427286,16899.095784277284
0.6739710636622005,2519815.0112999994,19327.97394047061,16808.15892917061
0.6759777493246598,2537841.01975,19280.595411421007,16742.754391671006
0.6769928604054696,2622984.2788,19657.45042610309,17034.46614730309
0.6766565936410595,2521522.59565,19272.612960572882,16751.090364922882
0.6797824669356907,2643401.6657499997,19804.982046582674,17161.580380832675
0.6779766728825194,2517331.6138500003,19339.585943157712,16822.25432930771
0.6764501696603649,2586146.9694,19611.862224349825,17025.715254949824
0.6752829186106343,2558485.48915,19501.15673823496,16942.67124908496
0.6635126671478483,2468316.0808,18949.075094884338,16480.75901408434
0.6759488404611574,2522951.0473499997,19201.58700026915,16678.635952919154
0.6763399054540296,2519252.35755,19337.427576688315,16818.175219138313
0.6718932700418095,2551517.1551,19415.355371875,16863.838216775002
0.6756097435128275,2534564.693,19230.592291928155,16696.027598928154
0.6876514630255423,2561862.4591999995,19624.46810796951,17062.60564876951
0.6746868756125691,2567413.5554,19458.5420826131,16891.128527213103
0.6815864507057987,2546039.3784999996,19468.53829942845,16922.498920928447
0.6757741348814604,2492605.0705500003,19195.672221214558,16703.06715066456
0.6739017778172276,2569913.9667,19541.391389053177,16971.477422353175
0.682831615576768,2617675.8418500004,19781.003659702918,17163.327817852918
0.6698048311657699,2504628.59805,19062.189120305826,16557.560522255826
0.6867366875043074,2670712.0677,20199.737170931632,17529.025103231634
0.6778905256511459,2529052.8493,19291.86584567879,16762.81299637879
0.6747462755820282,2540606.4955499996,19405.67576775395,16865.06927220395
0.6862439902925854,2619060.6313500004,19884.639981239667,17265.579349889667
0.6778996176832442,2605516.7509,19720.771226125897,17115.2544752259
0.6884294347279214,2567321.4751000004,19678.430606531037,17111.109131431036
0.6714650635362813,2499946.843,19241.937657150913,16741.990814150915
0.664622965450366,2446494.23935,18813.032702395787,16366.538463045787
0.6784485557976243,2588995.24225,19601.3349456305,17012.3397033805
0.6773485934708923,2545048.5359,19408.990061679913,16863.941525779912
0.682152753760421,2603914.1189,19743.38706136851,17139.47294246851
0.6734507435176084,2500481.68045,19136.6446936485,16636.1630131985
0.6690040258868803,2563251.2621999998,19353.191551222,16789.940289022
0.6767012514364392,2523484.8857500004,19279.26434177758,16755.77945602758
0.6777665067389013,2532894.2578,19362.116699028018,16829.22244122802
0.6714945824662631,2567122.05025,19321.514420301683,16754.392370051683
0.6769539101611903,2551155.38855,19540.61720325334,16989.46181470334
0.6696759888015096,2537030.89495,19118.8797094209,16581.8488144709
0.666169309549269,2505806.552,19032.768450156764,16526.961898156762
0.6889279998078781,2634120.1835499997,19929.694099172066,17295.573915622066
0.6825213765968636,2553558.3042,19503.41550481012,16949.85720061012
0.6708247140302114,2443122.81555,18903.02746290403,16459.90464735403
0.6798313137184374,2565792.4351,19529.53315626044,16963.74072116044
0.6753101699433877,2535252.0996,19375.525077241688,16840.27297764169
0.6743390068030441,2489224.0887,19137.84944048698,16648.62535178698
0.6768277605552127,2558008.8899499997,19490.618545353267,16932.609655403267
0.6774611768027761,2554419.9527499997,19425.59523983777,16871.17528708777
0.6695154252590959,2441524.4532,18904.07000845914,16462.54555525914
0.677521075520684,2518341.3619500003,19387.561917220657,16869.22055527066
0.6742668968850012,2469413.2199999997,19169.9255738722,16700.5123538722
0.6785592603019824,2594459.1032000002,19731.704646029026,17137.245542829027
0.6816323888140693,2617926.2827500002,19821.35790392201,17203.43162117201
0.6782270480727327,2470294.85845,19358.86868817169,16888.57382972169
0.6740455223441731,2507541.0441,19161.283004575846,16653.741960475847
0.6826530982162612,2603007.4079,19880.424836532307,17277.417428632307
0.6692795465147751,2524021.23685,19161.84687875005,16637.82564190005
0.6816196983050632,2551265.2543,19396.31330045256,16845.04804615256
0.6736624477312638,2605536.10665,19618.846442071183,17013.31033542118
0.6787916669155303,2538172.41735,19560.49076072801,17022.31834337801
0.6721154438588947,2549334.2145999996,19330.918251319672,16781.584036719672
0.6875379369975346,2672637.7267500004,20154.244255144808,17481.60652839481
0.6744963130130309,2499370.0221499996,19030.044097425627,16530.674075275627
0.6760916425199742,2556587.11445,19441.93134221,16885.344227759997
0.6732763581477959,2567620.2295500003,19325.071006775015,16757.450777225014
0.6759760761093996,2523358.6683,19373.055089493806,16849.696421193807
0.6827411184903452,2619512.15455,19904.665519901573,17285.153365351573
0.6815696174407939,2516647.0297999997,19313.132954223023,16796.485924423025
0.6852114281275307,2600036.2125999997,19804.897126315074,17204.860913715074
0.6604138783042286,2508836.65745,19053.38920239159,16544.55254494159
0.6731754634213164,2492979.47705,19102.5487681663,16609.5692911163
0.6768709493439529,2551033.6684999997,19389.18393124613,16838.15026274613
0.6751173026942329,2513418.29015,19230.734761787062,16717.316471637063
0.6840493474279667,2589733.8655,19840.176438084094,17250.442572584096
0.6866442890350289,2583712.6749,19856.164665341686,17272.45199044169
0.6755923770961821,2557147.30215,19475.90674177219,16918.75943962219
0.6833784611927423,2496149.5186,19289.030572408126,16792.881053808127
0.6817277232517228,2532977.1563,19449.854390341803,16916.877234041804
0.677398684291895,2596195.8170999996,19803.86364458372,17207.667827483718
0.6720658074451189,2595243.2641,19582.24438896763,16987.00112486763
0.6765900420776565,2557392.78325,19309.444230351604,16752.051447101603
0.671144907041965,2505698.8311,19128.739117096422,16623.040285996423
0.6862108795378042,2594447.39935,19901.92642040155,17307.47902105155
0.6849674286042406,2638952.24885,20030.008768735268,17391.056519885267
0.6747585211360977,2546007.5822,19504.558437241176,16958.550855041176
0.682874103504618,2655393.3605500003,19995.914034479974,17340.520673929976
0.6632699977650657,2416250.6558,18636.87231083902,16220.621655039018
0.6649607762373336,2489865.6456,18777.457809003296,16287.592163403297
0.674969240226996,2497322.6528000003,19223.870480065154,16726.547827265153
0.6763961332527165,2470940.7443999997,19080.654696105797,16609.7139517058
0.6793384777928153,2568555.52625,19618.99830320579,17050.442776955788
0.687611371949121,2600847.3263999997,19832.960832938057,17232.11350653806
0.6747682284590907,2608943.5924,19605.242190984347,16996.298598584348
0.6795445802319742,2562842.9096,19523.938080309068,16961.095170709068
0.6790121795180081,2564004.58095,19476.816652394136,16912.812071444136
0.6735135610605189,2560819.9011,19405.834216767522,16845.014315667522
0.6651947125746199,2559875.70055,19215.312756894207,16655.437056344206
0.672659002759197,2546909.0643999996,19428.730554182668,16881.82148978267
0.6756728862207834,2608092.6879000003,19550.6921964301,16942.5995085301
0.6748136241188527,2537823.7857,19370.37783524212,16832.554049542123
0.6746068497658306,2525294.0971,19308.969726481264,16783.675629381265
0.6755322983942841,2544411.7563500004,19353.47688315896,16809.06512680896
0.6747654569625391,2505472.0719999997,19183.077614319827,16677.605542319827
